Seconds,Frame
108.108345031738,12.0716094970703
108.681838989258,12.2826061248779
109.253433227539,12.3122940063477
109.837532043457,12.1096792221069
110.405235290527,12.5215559005737
110.983474731445,12.2326984405518
111.493293762207,11.8747682571411
112.056190490723,12.7828950881958
112.645431518555,11.9683485031128
113.21166229248,12.3970670700073
113.793640136719,12.1070909500122
114.373870849609,12.247465133667
114.94189453125,12.5080394744873
115.528793334961,12.1686916351318
116.031219482422,12.0765342712402
116.584632873535,14.0099496841431
117.124664306641,16.2385444641113
117.711273193359,11.9895801544189
118.27668762207,12.4621133804321
118.782897949219,12.0326356887817
119.355773925781,12.3315353393555
119.861808776855,11.9518928527832
120.435447692871,12.2572298049927
121.012680053711,12.1727390289307
121.593788146973,12.1495428085327
122.183807373047,11.9888153076172
122.684303283691,12.066047668457
123.25560760498,12.2885999679565
123.757186889648,11.9972648620605
124.325584411621,12.481858253479
124.899436950684,12.3268661499023
125.479164123535,12.235541343689
126.043724060059,12.5461254119873
126.6123046875,12.448691368103
127.113540649414,12.0082521438599
127.687118530273,12.3607482910156
128.252639770508,12.4047603607178
128.754364013672,12.0165338516235
129.316650390625,12.5478191375732
129.893936157227,12.220965385437
130.455505371094,12.5626535415649
130.963821411133,11.8742208480835
131.533020019531,12.4349737167358
132.105209350586,12.4011945724487
132.667617797852,12.4916410446167
133.243957519531,12.2985868453979
133.747589111328,11.9332418441772
134.319946289063,12.3961963653564
134.88655090332,12.5015125274658
135.387985229492,12.0190582275391
135.955032348633,12.4773349761963
136.515319824219,12.5110607147217
137.097152709961,12.131929397583
137.652877807617,12.7276372909546
138.221588134766,12.3571367263794
138.801559448242,12.2757320404053
139.354400634766,12.7158555984497
139.856643676758,12.0685205459595
140.422424316406,12.4068422317505
140.978790283203,12.6374607086182
141.49137878418,11.7744855880737
142.040634155273,12.8459196090698
142.540771484375,12.1216468811035
143.044067382813,12.0109395980835
143.614364624023,12.3343324661255
144.162017822266,12.8875751495361
144.732116699219,12.3658676147461
145.244354248047,11.7968778610229
145.797790527344,12.6996202468872
146.386199951172,12.0438070297241
146.959396362305,12.3168573379517
147.527114868164,12.372633934021
148.093887329102,12.45947265625
148.65315246582,12.5596055984497
149.229919433594,12.2266054153442
149.794845581055,12.4135580062866
150.371154785156,12.1778135299683
150.939224243164,12.3978118896484
151.500671386719,12.5924844741821
152.068801879883,12.4086580276489
152.631790161133,12.5773439407349
153.206695556641,12.3230619430542
153.761291503906,12.6822729110718
154.337768554688,12.3302593231201
154.897262573242,12.6243104934692
155.399810791016,12.0182189941406
155.960525512695,12.5933713912964
156.525009155273,12.5756959915161
157.093887329102,12.3728532791138
157.667037963867,12.2633953094482
158.244415283203,12.2579507827759
158.813720703125,12.3424463272095
159.316131591797,11.9514989852905
159.870407104492,12.721381187439
160.436737060547,12.5252618789673
161.026000976563,11.9127130508423
161.598495483398,12.2839813232422
162.148193359375,12.856915473938
162.706848144531,12.7453813552856
163.272918701172,12.4855060577393
163.844482421875,12.3377618789673
164.356414794922,11.7442502975464
164.93278503418,12.2287006378174
165.509490966797,12.268458366394
166.061538696289,12.7649793624878
166.615814208984,12.6374683380127
167.195556640625,12.1316814422607
167.744659423828,12.7948980331421
168.308151245117,12.5250244140625
168.875839233398,12.3974437713623
169.451171875,12.2265310287476
170.018768310547,12.4038181304932
170.586730957031,12.4377613067627
171.135009765625,12.8813219070435
171.704116821289,12.3801717758179
172.26139831543,12.6441116333008
172.832015991211,12.3123931884766
173.412185668945,12.167387008667
173.957229614258,12.9317464828491
174.508926391602,12.7643632888794
175.064849853516,12.6732912063599
175.63655090332,12.2989130020142
176.219772338867,12.0861616134644
176.773376464844,12.703070640564
177.346450805664,12.2494297027588
177.906219482422,12.5533218383789
178.478469848633,12.3487167358398
179.032302856445,12.6750583648682
179.598342895508,12.378643989563
180.178970336914,12.1175537109375
180.738906860352,12.5198669433594
181.309982299805,12.3396615982056
181.878997802734,12.3875913619995
182.452484130859,12.2899351119995
183.023529052734,12.3359861373901
183.580215454102,12.6347427368164
184.156387329102,12.2098226547241
184.729507446289,12.263108253479
185.295272827148,12.4166307449341
185.863555908203,12.4135036468506
186.43132019043,12.4004421234131
186.998657226563,12.3967008590698
187.571899414063,12.2461090087891
188.143035888672,12.3219137191772
188.704208374023,12.5077142715454
189.274429321289,12.3106250762939
189.778823852539,11.9632949829102
190.342376708984,12.6112613677979
190.911666870117,12.3444223403931
191.479400634766,12.3787174224854
192.041519165039,12.4844589233398
192.614120483398,12.3061380386353
193.187683105469,12.2553234100342
193.750854492188,12.4816360473633
194.325531005859,12.2531614303589
194.890640258789,12.4636278152466
195.451034545898,12.5557613372803
196.021362304688,12.2959089279175
196.596710205078,12.2478322982788
197.163101196289,12.4180402755737
197.740097045898,12.2154493331909
198.298156738281,12.6139974594116
198.86328125,12.4028329849243
199.369384765625,11.8599271774292
199.929077148438,12.6159744262695
200.502212524414,12.2752752304077
201.074295043945,12.2732391357422
201.604507446289,11.3606882095337
202.116088867188,11.7619848251343
202.623443603516,11.8632783889771
203.14013671875,11.6623840332031
203.670547485352,11.3740377426147
204.177383422852,11.8721380233765
204.707061767578,11.3775939941406
205.225067138672,11.6628608703613
205.761413574219,11.2403059005737
206.267059326172,11.9710836410522
206.790817260742,11.5467748641968
207.314605712891,11.4690523147583
207.827087402344,11.7408723831177
208.354385375977,11.4524078369141
208.881820678711,11.3982934951782
209.398513793945,11.6783103942871
209.922164916992,11.4876279830933
210.43196105957,11.811541557312
210.947082519531,11.6939039230347
211.473876953125,11.4257402420044
211.976303100586,11.9926805496216
212.505142211914,11.3834085464478
213.090026855469,11.9980316162109
213.617462158203,11.4573812484741
214.122100830078,11.9031858444214
214.676864624023,10.8510856628418
215.210235595703,11.2711000442505
215.732025146484,11.5424089431763
216.265045166016,11.3365869522095
216.790969848633,11.4536046981812
217.304504394531,11.744945526123
217.832626342773,11.4137115478516
218.347732543945,11.7169990539551
218.8662109375,11.6452941894531
219.37939453125,11.7030591964722
219.902801513672,11.5294799804688
220.403121948242,12.094898223877
220.932662963867,11.3632736206055
221.450714111328,11.6493253707886
221.958267211914,11.9466257095337
222.467880249023,11.8000402450562
223.005172729492,11.2215042114258
223.53352355957,11.4093589782715
224.050918579102,11.617636680603
224.633224487305,12.0541744232178
225.140823364258,11.8899459838867
225.658203125,11.6335897445679
226.176895141602,11.6113214492798
226.689804077148,11.7784490585327
227.216567993164,11.4416656494141
227.746292114258,11.388897895813
228.259353637695,11.758469581604
228.788757324219,11.4393873214722
229.308746337891,11.5776662826538
229.827880859375,11.5894269943237
230.353408813477,11.5428133010864
230.868804931641,11.6765823364258
231.376617431641,11.8763761520386
231.900894165039,11.4869756698608
232.409927368164,11.8465309143066
232.934387207031,11.5328168869019
233.456466674805,11.5256757736206
233.97265625,11.6886835098267
234.493453979492,11.5615949630737
235.01496887207,11.6785402297974
235.518737792969,11.9803504943848
236.046188354492,11.4709672927856
236.553833007813,11.8799324035645
237.065124511719,11.739577293396
237.644668579102,12.1389169692993
238.171768188477,11.471923828125
238.748001098633,12.1627788543701
239.265930175781,11.6235055923462
239.791046142578,11.4648523330688
240.323928833008,11.3235702514648
240.851318359375,11.4445753097534
241.351608276367,12.0316009521484
241.885009765625,11.3192253112793
242.402618408203,11.6703424453735
242.922866821289,11.5486974716187
243.433197021484,11.7960863113403
243.976425170898,11.1309499740601
244.504867553711,11.4344902038574
245.039520263672,11.2981796264648
245.572387695313,11.3167304992676
246.152938842773,12.1079759597778
246.665084838867,11.8021745681763
247.195251464844,11.3624296188354
247.710357666016,11.6894998550415
248.238021850586,11.4177770614624
248.753143310547,11.7339487075806
249.261734008789,11.8602132797241
249.787017822266,11.472451210022
250.301406860352,11.7273874282837
250.82096862793,11.6074342727661
251.332946777344,11.7776498794556
251.847579956055,11.708553314209
252.37467956543,11.4579277038574
252.903182983398,11.4357872009277
253.426895141602,11.4850130081177
253.936798095703,11.8562936782837
254.462417602539,11.4617280960083
254.973236083984,11.8378143310547
255.502532958984,11.3836450576782
256.050262451172,10.9754524230957
256.558166503906,11.8707456588745
257.071380615234,11.7337789535522
257.592834472656,11.5719900131226
258.139709472656,11.0093965530396
258.656860351563,11.6745195388794
259.173492431641,11.6742372512817
259.696807861328,11.5229873657227
260.210327148438,11.7453908920288
260.741577148438,11.3534088134766
261.248443603516,11.8706293106079
261.779083251953,11.3356504440308
262.303558349609,11.5155458450317
262.828216552734,11.482780456543
263.352508544922,11.4795608520508
263.86328125,11.8357553482056
264.379302978516,11.7184371948242
264.946136474609,12.3992404937744
265.468963623047,11.4936065673828
266.032684326172,12.4862747192383
266.563690185547,11.3575172424316
267.134887695313,12.3970880508423
267.637115478516,12.0227928161621
268.15380859375,11.7071046829224
268.745391845703,11.9190044403076
269.311096191406,12.5671072006226
269.825531005859,11.6965208053589
270.406707763672,12.129448890686
270.914123535156,11.9625864028931
271.439270019531,11.5346221923828
271.941345214844,12.0864095687866
272.515808105469,12.2242460250854
273.016357421875,12.0274381637573
273.517517089844,12.0944585800171
274.098297119141,12.1578807830811
274.599487304688,11.9770965576172
275.099761962891,12.0945520401001
275.601165771484,11.9888639450073
276.182647705078,12.0871429443359
276.771545410156,11.9374027252197
277.277587890625,11.9635467529297
277.781646728516,12.0632696151733
278.360046386719,12.1516714096069
278.950927734375,11.9261789321899
279.484039306641,11.3171081542969
280.048797607422,10.6643314361572
280.610687255859,10.7068090438843
281.191711425781,12.1466779708862
281.695373535156,11.9671850204468
282.202331542969,11.8845710754395
282.702423095703,12.0799417495728
283.217254638672,11.7773942947388
283.730346679688,11.7761487960815
284.302886962891,12.315279006958
284.811584472656,11.8577880859375
285.402740478516,12.0454549789429
285.904907226563,12.0461206436157
286.484954833984,12.258246421814
286.989501953125,12.1217231750488
287.507110595703,11.6131324768066
288.012908935547,11.9572801589966
288.573364257813,10.7185316085815
289.127716064453,10.861029624939
289.677276611328,10.9929275512695
290.193634033203,11.7244367599487
290.703125,11.9906568527222
291.209350585938,11.903736114502
291.779113769531,12.4434175491333
292.281951904297,12.0614442825317
292.870330810547,11.9923276901245
293.373840332031,12.027229309082
293.912078857422,11.1980514526367
294.486938476563,12.345986366272
294.997192382813,11.7852048873901
295.585876464844,11.9824285507202
296.160308837891,12.2977952957153
296.677429199219,11.7320594787598
297.185333251953,11.9891042709351
297.751831054688,10.6330060958862
298.343444824219,10.1464605331421
298.936157226563,12.1451063156128
299.438751220703,12.186936378479
299.942138671875,12.0345029830933
300.469177246094,11.3940877914429
300.974700927734,11.9200057983398
301.481109619141,12.0854034423828
301.983306884766,12.0463371276855
302.565765380859,12.0935964584351
303.149017333984,12.143572807312
303.726409912109,12.2490005493164
304.311737060547,12.0101089477539
304.909790039063,11.8932123184204
305.482147216797,12.4065246582031
305.9990234375,11.708514213562
306.560607910156,10.7776823043823
307.133728027344,10.4835844039917
307.66064453125,11.5527639389038
308.16357421875,11.9762411117554
308.670257568359,11.9895887374878
309.189453125,11.6136512756348
309.704467773438,11.6966667175293
310.223205566406,11.7033805847168
310.796478271484,12.4076833724976
311.37060546875,12.2793941497803
311.960784912109,11.9487686157227
312.519683837891,12.5678844451904
313.034637451172,11.7052202224731
313.605163574219,12.2986431121826
314.192657470703,12.1141119003296
314.693176269531,12.0318651199341
315.272552490234,12.1958408355713
315.799591064453,11.5364713668823
316.375701904297,12.295280456543
316.952514648438,12.1584043502808
317.532287597656,12.1274881362915
318.123077392578,11.9469776153564
318.638885498047,11.7872552871704
319.13916015625,12.1086091995239
319.711944580078,12.3601884841919
320.232147216797,11.585376739502
320.775360107422,11.0613718032837
321.305389404297,11.3637380599976
321.825744628906,11.5847969055176
322.369110107422,11.0770378112793
322.954681396484,12.0441160202026
323.501739501953,10.9763402938843
324.05859375,10.7806634902954
324.600524902344,11.2741403579712
325.141693115234,11.1543436050415
325.653076171875,11.8269271850586
326.171447753906,11.7858533859253
326.744079589844,12.251181602478
327.343170166016,11.7954530715942
327.8447265625,12.0683431625366
328.419982910156,12.283784866333
328.927825927734,11.9492683410645
329.431243896484,12.0195627212524
330.014282226563,12.0748052597046
330.599304199219,12.0609130859375
331.107788085938,11.8166236877441
331.673706054688,12.4350748062134
332.197875976563,11.5774278640747
332.769744873047,10.5133199691772
333.345581054688,10.4563074111938
333.862243652344,11.9531717300415
334.371948242188,11.7994832992554
334.888244628906,11.6458978652954
335.410400390625,11.6156072616577
335.999877929688,12.0011291503906
336.521881103516,11.6026496887207
337.115447998047,11.9226217269897
337.703918457031,11.9591541290283
338.205383300781,12.0842123031616
338.70751953125,12.0634813308716
339.288024902344,12.4619979858398
339.866821289063,12.1454849243164
340.373474121094,11.9186325073242
340.942169189453,12.492826461792
341.50927734375,10.6126337051392
342.073150634766,10.6648855209351
342.594512939453,11.8407173156738
343.1279296875,11.3256340026855
343.634185791016,12.0056457519531
344.148712158203,11.8782911300659
344.666687011719,11.636191368103
345.241638183594,12.2213411331177
345.820617675781,12.3143138885498
346.330200195313,11.8428392410278
346.863067626953,11.4239377975464
347.389404296875,11.5150537490845
347.9794921875,11.9801864624023
348.498199462891,11.6400871276855
349.003479003906,12.0493402481079
349.509429931641,11.9077301025391
350.022277832031,11.9872007369995
350.601104736328,10.378716468811
351.184295654297,10.3075704574585
351.702239990234,11.7796792984009
352.203186035156,12.0802965164185
352.710906982422,11.8786764144897
353.222717285156,11.8285226821899
353.751312255859,11.3621606826782
354.321350097656,12.4930362701416
354.915008544922,11.9549875259399
355.437622070313,11.5583753585815
355.962127685547,11.5754747390747
356.481353759766,11.747501373291
356.988372802734,11.9068231582642
357.561767578125,12.2932233810425
358.066833496094,11.9199380874634
358.576324462891,11.9339895248413
359.076446533203,12.0113763809204
359.654144287109,12.1840391159058
360.24072265625,12.0070209503174
360.819122314453,12.16468334198
361.384094238281,12.7216196060181
361.894958496094,11.7902383804321
362.462921142578,12.4215755462646
362.987060546875,11.4940872192383
363.491394042969,11.989634513855
364.078704833984,11.9951982498169
364.589874267578,11.8317575454712
365.094451904297,12.0015592575073
365.609313964844,11.7784757614136
366.208862304688,11.8674163818359
366.795593261719,12.1141195297241
367.330200195313,11.2744588851929
367.904052734375,10.471791267395
368.436004638672,11.5330591201782
368.940368652344,12.167706489563
369.450439453125,11.8502702713013
369.959411621094,11.9026145935059
370.463714599609,11.9643468856812
370.987731933594,11.474967956543
371.496673583984,12.0149908065796
372.085968017578,12.0750112533569
372.588714599609,12.0753087997437
373.109619140625,11.7525625228882
373.698120117188,12.0324802398682
374.227386474609,11.4023199081421
374.730407714844,12.0140466690063
375.320678710938,11.9837474822998
375.825775146484,12.0487089157104
376.380645751953,10.8739709854126
376.924163818359,11.1878671646118
377.50341796875,12.4201097488403
378.013671875,11.9103736877441
378.528076171875,11.7128820419312
379.104919433594,12.1733655929565
379.610656738281,11.9019269943237
380.132507324219,11.573540687561
380.714141845703,12.0854158401489
381.2294921875,11.7767305374146
381.730804443359,12.0458526611328
382.313537597656,12.1959466934204
382.818176269531,11.9716939926147
383.326812744141,11.8053970336914
383.914154052734,10.2241554260254
384.50048828125,10.244607925415
385.037139892578,11.2925987243652
385.553497314453,11.6960515975952
386.061126708984,11.8677911758423
386.574035644531,11.8073644638062
387.078277587891,11.9749574661255
387.583740234375,11.9090280532837
388.090545654297,11.9580116271973
388.671264648438,12.1030502319336
389.243621826172,12.3387145996094
389.760559082031,11.7182006835938
390.266510009766,11.8945322036743
390.787078857422,11.5587396621704
391.306213378906,11.6687211990356
391.877960205078,12.3818883895874
392.397338867188,11.6242055892944
392.977294921875,12.241229057312
393.569671630859,11.8578586578369
394.079254150391,11.7840852737427
394.581756591797,12.0432624816895
395.102996826172,11.6285409927368
395.610229492188,12.0607328414917
396.127502441406,11.706446647644
396.648498535156,11.662091255188
397.197692871094,13.3542995452881
397.775573730469,12.2493724822998
398.282257080078,11.904465675354
398.845062255859,10.7667694091797
399.373229980469,11.5083322525024
399.912322998047,11.285346031189
400.456604003906,11.3028955459595
400.97412109375,11.7220458984375
401.497222900391,11.6509246826172
401.998352050781,12.1014032363892
402.582580566406,12.0056524276733
403.102630615234,11.6966772079468
403.61181640625,12.0022268295288
404.128204345703,11.8238191604614
404.705841064453,12.3712148666382
405.229553222656,11.5130815505981
405.752868652344,11.5640678405762
406.278839111328,11.7278823852539
406.801513671875,11.5121488571167
407.389526367188,11.9760608673096
407.927520751953,11.23499584198
408.51171875,10.2802381515503
409.10888671875,10.0485382080078
409.620666503906,11.8984994888306
410.161865234375,11.15953540802
410.685150146484,11.563606262207
411.210968017578,11.5386543273926
411.730407714844,11.6869163513184
412.252532958984,11.5748662948608
412.772186279297,11.6093454360962
413.336700439453,12.6030359268188
413.860961914063,11.4847860336304
414.389770507813,11.4401826858521
414.909484863281,11.7057266235352
415.478698730469,12.3837194442749
415.980834960938,12.0097045898438
416.556274414063,12.2001218795776
417.093627929688,11.2321748733521
417.665710449219,10.5063199996948
418.181488037109,12.0566434860229
418.777221679688,12.0555009841919
419.281280517578,11.9644546508789
419.855377197266,12.2366514205933
420.440002441406,12.134352684021
420.942840576172,11.9515676498413
421.515289306641,12.3248119354248
422.079345703125,12.4688138961792
422.64453125,12.4701080322266
423.217529296875,12.2297649383545
423.783264160156,12.4291849136353
424.355346679688,12.2979793548584
424.941070556641,12.1276597976685
425.499603271484,12.642728805542
426.010162353516,11.8552370071411
426.522796630859,11.8307466506958
427.106567382813,12.0222578048706
427.688812255859,12.2418050765991
428.265289306641,12.2703104019165
428.836883544922,12.3747463226318
429.420623779297,12.0447845458984
429.991577148438,12.2949094772339
430.507354736328,11.7215690612793
431.082672119141,12.4626512527466
431.583953857422,12.3462152481079
432.107971191406,11.5719261169434
432.656433105469,11.0264844894409
433.173034667969,11.7354965209961
433.742431640625,10.5964345932007
434.253753662109,11.9318418502808
434.781097412109,11.4838609695435
435.305603027344,11.5182342529297
435.813018798828,11.8972053527832
436.358459472656,11.0522108078003
436.888702392578,11.4286222457886
437.414733886719,11.4173965454102
437.938079833984,11.695384979248
438.443420410156,11.929705619812
438.947296142578,11.9374122619629
439.478332519531,11.4132089614868
440.073364257813,11.8872451782227
440.591033935547,11.7756109237671
441.105560302734,12.0507545471191
441.696685791016,10.1580228805542
442.267883300781,10.6298999786377
442.837158203125,12.4342555999756
443.356750488281,11.6374702453613
443.895050048828,11.2540121078491
444.412078857422,11.9175491333008
444.942138671875,11.5725564956665
445.471221923828,11.4269218444824
445.995513916016,11.5923795700073
446.513092041016,11.6466474533081
447.01904296875,11.9452848434448
447.568084716797,10.9542617797852
448.090850830078,11.5937051773071
448.674652099609,12.0310363769531
449.190734863281,11.7196702957153
449.703796386719,11.7787466049194
450.263671875,10.7492179870605
450.863677978516,10
451.396270751953,11.4040956497192
451.906524658203,11.8807191848755
452.411041259766,11.948431968689
452.918090820313,11.9446496963501
453.423522949219,12.2234697341919
453.937530517578,11.8067169189453
454.458068847656,11.7142066955566
454.973022460938,11.7556467056274
455.507263183594,11.3541631698608
456.031341552734,11.5815696716309
456.558776855469,11.5810384750366
457.085235595703,11.5428085327148
457.615905761719,11.3842315673828
458.149505615234,11.3616714477539
458.651977539063,11.9826555252075
459.182495117188,11.423770904541
459.692169189453,11.8706216812134
460.195587158203,12.0984258651733
460.700531005859,12.0900917053223
461.213317871094,11.8602132797241
461.753967285156,11.1579971313477
462.334136962891,12.0910167694092
462.848510742188,11.7522125244141
463.350433349609,11.9986085891724
463.859039306641,11.8268671035767
464.369049072266,11.8058099746704
464.870971679688,12.0317392349243
465.376159667969,11.9940347671509
465.878448486328,12.1867990493774
466.410186767578,11.3399209976196
466.944152832031,11.3224096298218
467.455535888672,12.0085372924805
467.970001220703,11.7462606430054
468.525482177734,12.7201099395752
469.052459716797,11.4425773620605
469.556304931641,11.9807481765747
470.080841064453,11.5623292922974
470.605194091797,11.5160284042358
471.130310058594,11.4439611434937
471.635498046875,12.0015115737915
472.223022460938,12.1079502105713
472.796447753906,12.2449331283569
473.297973632813,12.0280065536499
473.811340332031,11.8914175033569
474.386383056641,12.3330059051514
474.914245605469,11.4963235855103
475.448547363281,11.2542734146118
476.036743164063,10.213321685791
476.622375488281,12.0214900970459
477.211547851563,11.9223680496216
477.71533203125,12.023232460022
478.220703125,11.9193887710571
478.721496582031,12.0152254104614
479.288330078125,12.4090118408203
479.792236328125,12.0799741744995
480.313201904297,11.6164884567261
480.817565917969,11.99169921875
481.373168945313,10.8782844543457
481.884887695313,11.9559631347656
482.466400146484,12.1554861068726
483.052673339844,12.0098066329956
483.552795410156,12.1204404830933
484.117950439453,10.6248407363892
484.706848144531,10.2012348175049
485.254089355469,13.3331966400146
485.756958007813,12.0145139694214
486.264404296875,11.9309911727905
486.837921142578,12.3737697601318
487.407989501953,12.3407907485962
487.914184570313,11.9687223434448
488.488403320313,12.3393478393555
488.991790771484,11.9648313522339
489.571411132813,12.1153383255005
490.153900146484,12.2056503295898
490.655334472656,12.0274925231934
491.160003662109,12.0086660385132
491.668701171875,11.8411073684692
492.1728515625,11.9961357116699
492.692535400391,11.6977510452271
493.275238037109,10.3075523376465
493.864074707031,10.2096529006958
494.438903808594,14.5232229232788
494.955200195313,11.6854248046875
495.549255371094,12.0574388504028
496.132934570313,12.1372117996216
496.663208007813,11.3399095535278
497.178741455078,11.841064453125
497.770660400391,11.9949016571045
498.275604248047,12.0853662490845
498.840301513672,12.5175905227661
499.340606689453,12.0215873718262
499.916168212891,12.3108892440796
500.422576904297,11.9453153610229
500.995788574219,12.3106641769409
501.499877929688,11.97620677948
502.000915527344,12.0559530258179
502.593933105469,11.8961305618286
503.173309326172,12.2643966674805
503.678649902344,12.1912956237793
