Seconds,Frame
151.599792480469,11.4293127059937
152.106262207031,11.8609619140625
152.625381469727,11.5912942886353
153.150863647461,11.4965734481812
153.675399780273,11.5140008926392
154.188598632813,11.7405767440796
154.713500976563,11.4862098693848
155.242309570313,11.4188232421875
155.760162353516,11.6335792541504
156.284194946289,11.4964551925659
156.796096801758,11.7811117172241
157.3154296875,11.6023073196411
157.831253051758,11.6957578659058
158.355545043945,11.5012321472168
158.861770629883,11.9190015792847
159.372894287109,11.794361114502
159.88720703125,11.7386655807495
160.408081054688,11.5684595108032
160.922744750977,11.714898109436
161.450439453125,11.4916887283325
161.991592407227,13.0854158401489
162.492401123047,12.0314445495605
163.019287109375,11.51953125
163.529449462891,11.874119758606
164.039367675781,11.8183832168579
164.550079345703,11.8167581558228
165.080062866211,11.3895530700684
165.674728393555,11.8953371047974
166.191070556641,11.7035455703735
166.705825805664,11.7230978012085
167.21452331543,11.8417940139771
167.736206054688,11.6431303024292
168.258377075195,11.5857248306274
168.776519775391,11.6345186233521
169.290130615234,11.7163124084473
169.859451293945,12.3093938827515
170.439544677734,12.1458911895752
170.998336791992,12.5689258575439
171.580856323242,12.101411819458
172.152084350586,12.2862787246704
172.652648925781,12.0457696914673
173.218597412109,12.408655166626
173.799285888672,12.1352834701538
174.369369506836,12.338282585144
174.870529174805,12.0649900436401
175.443695068359,12.2831468582153
176.025833129883,12.0816335678101
176.595840454102,12.3673191070557
177.178909301758,12.08948802948
177.750183105469,12.3072748184204
178.323150634766,12.2474765777588
178.827819824219,11.9740447998047
179.398040771484,12.3212451934814
179.975799560547,12.2335138320923
180.541107177734,12.4791889190674
181.042999267578,12.0181169509888
181.605621337891,12.5206232070923
182.193954467773,11.9814853668213
182.771896362305,12.1936464309692
183.337875366211,12.4322671890259
183.915924072266,12.1743764877319
184.416107177734,12.0843286514282
184.987106323242,12.3335981369019
185.489105224609,12.030047416687
186.069000244141,12.1634168624878
186.642807006836,12.2405672073364
187.223602294922,12.1482610702515
187.726165771484,12.0101442337036
188.235046386719,11.8037881851196
188.811294555664,12.1769132614136
189.313934326172,11.9413719177246
189.888061523438,12.2193241119385
190.451431274414,12.4974365234375
191.017959594727,12.3908891677856
191.520370483398,11.9938840866089
192.099136352539,12.1612119674683
192.671249389648,12.3031911849976
193.176254272461,11.9267835617065
193.755218505859,12.1839923858643
194.328918457031,12.2338771820068
194.912704467773,12.0621824264526
195.500534057617,11.9649972915649
196.082565307617,12.051287651062
196.594619750977,11.8455362319946
197.176010131836,12.1110982894897
197.761352539063,12.0357799530029
198.277267456055,11.6452474594116
198.853622436523,12.1759643554688
199.413131713867,12.5502033233643
199.989898681641,12.1996307373047
200.505767822266,11.6836309432983
201.006851196289,11.9928321838379
201.509552001953,11.9416780471802
202.090744018555,12.0501871109009
202.657684326172,12.3934488296509
203.158843994141,11.9826631546021
203.661285400391,11.9432601928711
204.224594116211,12.4695377349854
204.794479370117,12.3207092285156
205.304000854492,11.8789396286011
205.890960693359,11.973669052124
206.463943481445,12.3111639022827
207.042846679688,12.1009368896484
207.545501708984,11.9800615310669
208.122100830078,12.2162933349609
208.692428588867,12.3434000015259
209.271636962891,12.1490097045898
209.774215698242,12.0257883071899
210.343170166016,12.3207674026489
210.846054077148,11.9951238632202
211.420181274414,12.2447805404663
211.921829223633,12.0106191635132
212.487533569336,12.426664352417
212.987991333008,12.0073623657227
213.489959716797,11.9944496154785
214.070861816406,12.1242475509644
214.643417358398,12.2875070571899
215.214019775391,12.3471651077271
215.718078613281,12.0028924942017
216.225051879883,11.9106740951538
216.742584228516,11.6793508529663
217.255859375,11.7612266540527
217.834442138672,12.1225519180298
218.352111816406,11.6132659912109
218.875259399414,11.5141515731812
219.400238037109,11.5018539428711
219.918838500977,11.6371574401855
220.423141479492,11.9354619979858
220.947555541992,11.4880971908569
221.453262329102,11.8860244750977
222.026779174805,12.2779636383057
222.546478271484,11.5775175094604
223.063323974609,11.6824312210083
223.57292175293,11.8779134750366
224.077713012695,11.9901084899902
224.594161987305,11.7002868652344
225.123306274414,11.3886909484863
225.6259765625,12.0238428115845
226.151702880859,11.4378309249878
226.653991699219,12.0217514038086
227.176025390625,11.5558586120605
227.759628295898,12.0646066665649
228.266128540039,11.911304473877
228.844284057617,12.1177892684937
229.427001953125,12.0150842666626
229.945678710938,11.6058855056763
230.446884155273,12.0310888290405
230.947509765625,11.994441986084
231.451324462891,11.9119882583618
231.968826293945,11.6933288574219
232.469665527344,12.0546379089355
232.978179931641,11.8814544677734
233.482131958008,11.9758148193359
234.072570800781,11.9109945297241
234.579742431641,11.8833703994751
235.105514526367,11.4734239578247
235.686218261719,12.1068410873413
236.189422607422,11.9804658889771
236.698181152344,11.797080039978
237.201156616211,11.9916801452637
237.715881347656,11.6972398757935
238.223083496094,11.9073629379272
238.729278564453,11.9154329299927
239.236526489258,11.8659524917603
239.752792358398,11.676308631897
240.258926391602,11.9160757064819
240.841735839844,12.0217332839966
241.349548339844,11.8947381973267
241.850540161133,12.0265846252441
242.363906860352,11.7109594345093
242.957336425781,11.8317747116089
243.540634155273,12.0604104995728
244.061370849609,11.5742406845093
244.56477355957,11.9815664291382
245.065628051758,11.9883079528809
245.57844543457,11.7303924560547
246.17658996582,11.8103475570679
246.749801635742,12.3195037841797
247.254470825195,11.9805974960327
247.758850097656,11.9672880172729
248.264907836914,11.9113473892212
248.766632080078,12.0148286819458
249.266876220703,12.0608892440796
249.768173217773,12.0291738510132
250.270080566406,12.0341176986694
250.771270751953,12.0361948013306
251.277908325195,11.8733606338501
251.779525756836,11.9627161026001
252.302062988281,11.5442304611206
252.887603759766,12.0759077072144
253.476089477539,11.9701910018921
253.994201660156,11.6709451675415
254.494369506836,12.0496253967285
255.023025512695,11.4196853637695
255.530395507813,11.9063024520874
256.044067382813,11.7809524536133
256.633453369141,11.9519243240356
257.148132324219,11.7406806945801
257.698303222656,13.0226354598999
258.226287841797,11.4602994918823
258.804901123047,12.12353515625
259.313842773438,11.8176727294922
259.887390136719,12.3358383178711
260.454864501953,12.4032306671143
261.035858154297,12.1521425247192
261.545776367188,11.7946615219116
262.126708984375,12.1097726821899
262.714080810547,11.9638681411743
263.219146728516,11.9866247177124
263.721618652344,12.0241003036499
264.223937988281,12.1683874130249
264.815399169922,11.8692235946655
265.396789550781,12.1090974807739
265.909759521484,11.7654809951782
266.494598388672,11.9975385665894
267.084442138672,12.0143585205078
267.585601806641,12.0752801895142
268.138885498047,10.9543104171753
268.716247558594,12.2104091644287
269.228485107422,11.9395980834961
269.802124023438,12.3329057693481
270.375427246094,12.2907390594482
270.902404785156,11.4783773422241
271.454040527344,12.885648727417
271.995361328125,13.1028575897217
272.557250976563,10.8208646774292
273.125701904297,12.4792680740356
273.712341308594,11.9786815643311
274.280487060547,12.3964519500732
274.818359375,13.0388031005859
275.377868652344,12.5421295166016
275.939331054688,12.5357465744019
276.489501953125,12.8845138549805
277.026885986328,13.1747570037842
277.601440429688,12.2722702026367
278.159851074219,12.6036586761475
278.719268798828,12.6195201873779
279.280303955078,12.5561285018921
279.836608886719,12.6552581787109
280.391754150391,12.6526279449463
280.949096679688,12.5827264785767
281.496002197266,12.8718128204346
282.055389404297,12.5806150436401
282.626190185547,12.4673700332642
283.201477050781,12.3816604614258
283.763946533203,12.4981451034546
284.275146484375,11.9051542282104
284.848022460938,12.3681020736694
285.423309326172,12.3733501434326
285.961151123047,13.1150226593018
286.534362792969,12.4732894897461
287.123138427734,12.0470676422119
287.685821533203,12.7217493057251
288.224182128906,13.0823450088501
288.784423828125,12.5312776565552
289.347900390625,12.5287809371948
289.896362304688,12.9700593948364
290.401153564453,11.9254007339478
290.948669433594,12.890908241272
291.513092041016,12.53551197052
292.0634765625,12.760537147522
292.614227294922,12.7489395141602
293.194213867188,12.1752405166626
293.73681640625,13.1863708496094
294.290069580078,12.7380170822144
294.840911865234,12.7321786880493
295.418914794922,12.2949237823486
295.988037109375,12.5160045623779
296.5205078125,13.7416534423828
297.089630126953,12.6433382034302
297.654357910156,12.4886102676392
298.216094970703,12.4888744354248
298.781341552734,12.4272737503052
299.355590820313,12.2276887893677
299.918670654297,12.5218296051025
300.468719482422,12.7604694366455
301.032440185547,12.485200881958
301.592102050781,12.5450315475464
302.171112060547,12.1256561279297
302.717041015625,12.9869155883789
303.220642089844,11.9720840454102
303.778259277344,12.6341857910156
304.346008300781,12.3932733535767
304.918151855469,12.319845199585
305.486785888672,12.4593744277954
305.998992919922,11.870418548584
306.573150634766,12.3958005905151
307.081329345703,11.8516092300415
307.602569580078,11.5771522521973
308.116271972656,11.8924531936646
308.653686523438,11.2211675643921
309.240753173828,12.1449203491211
309.806640625,12.4149856567383
310.314971923828,11.9960260391235
310.909973144531,12.1457500457764
311.480865478516,12.5355787277222
312.051971435547,12.3018579483032
312.637817382813,12.1548204421997
313.206115722656,12.3849821090698
313.7880859375,12.0607805252075
314.360900878906,12.2327032089233
314.935546875,12.2616720199585
315.442138671875,11.8837766647339
316.010833740234,12.3863744735718
316.571502685547,12.6187648773193
317.132537841797,12.6849384307861
317.645080566406,11.7821588516235
318.156768798828,11.7510528564453
318.725463867188,12.3369722366333
319.306823730469,12.2220325469971
319.80859375,12.0780076980591
320.310546875,12.146279335022
320.877258300781,12.4916095733643
321.393524169922,11.6368131637573
321.894378662109,12.113579750061
322.459991455078,12.56334400177
322.976776123047,11.6947603225708
323.543395996094,12.4258480072021
324.119354248047,12.2134685516357
324.6982421875,12.173300743103
325.261444091797,12.4939069747925
325.761779785156,12.0420980453491
326.330230712891,12.4751310348511
326.921752929688,11.9429111480713
327.490051269531,12.4033842086792
328.0009765625,11.9483079910278
328.523010253906,11.8672342300415
329.051300048828,11.6666860580444
329.571228027344,11.7305345535278
330.090362548828,11.7565841674805
330.669586181641,12.236424446106
331.198455810547,11.3932676315308
331.774658203125,12.2712316513062
332.301879882813,11.4745817184448
332.804992675781,12.0170240402222
333.378967285156,12.2960367202759
333.882690429688,12.0319709777832
334.386077880859,12.0294799804688
334.909606933594,11.5427675247192
335.486114501953,12.3337640762329
336.057037353516,12.4023637771606
336.563537597656,12.005931854248
337.144683837891,12.3015193939209
337.708099365234,12.4636859893799
338.279357910156,12.3157320022583
338.780700683594,11.9874906539917
339.28515625,11.9264106750488
339.793365478516,11.8675489425659
340.366027832031,12.3133516311646
340.946380615234,12.1181840896606
341.525268554688,12.1349334716797
342.107849121094,12.1148509979248
342.682830810547,12.2925386428833
343.267639160156,12.0227031707764
343.850982666016,12.1551532745361
344.433135986328,12.1081113815308
344.942443847656,11.8188743591309
345.443664550781,12.0461463928223
345.946716308594,12.0891151428223
346.526550292969,12.2757635116577
347.029907226563,12.1377143859863
347.537078857422,11.8660097122192
348.038330078125,11.9931364059448
348.618072509766,12.1088619232178
349.199737548828,12.0677967071533
349.711761474609,11.8247480392456
350.213226318359,12.1018142700195
350.720489501953,12.0897874832153
351.227935791016,12.0679483413696
351.732604980469,12.0669021606445
352.234466552734,12.0288352966309
352.740447998047,11.9198064804077
353.31982421875,12.3117570877075
353.830200195313,11.8450994491577
354.416687011719,12.0428037643433
354.992218017578,12.1989040374756
355.497894287109,11.9327583312988
356.08349609375,12.0361709594727
356.665557861328,12.0966272354126
357.177917480469,11.8327550888062
357.680633544922,11.991886138916
358.193511962891,11.8156042098999
358.704315185547,11.8484525680542
359.207580566406,12.0051164627075
359.710144042969,12.1261558532715
360.288177490234,12.3027973175049
360.869812011719,12.0907459259033
361.434234619141,12.5446043014526
362.015777587891,12.1989259719849
362.579284667969,12.492094039917
363.088439941406,11.8975820541382
363.61572265625,11.4505701065063
364.178100585938,12.5670461654663
364.743316650391,12.4803819656372
365.245941162109,11.9685754776001
365.803497314453,12.6502285003662
366.383117675781,12.1417064666748
366.947357177734,12.5817251205444
367.523345947266,12.1978197097778
368.103454589844,12.1618642807007
368.66015625,12.6053743362427
369.245330810547,12.0323076248169
369.822937011719,12.3403921127319
370.395629882813,12.2823286056519
370.900451660156,11.9207992553711
371.402984619141,12.2417602539063
371.966949462891,12.5627994537354
372.483673095703,11.7639074325562
373.058044433594,12.3023881912231
373.641021728516,12.1636991500854
374.142120361328,12.2780256271362
374.716094970703,12.2597332000732
375.227508544922,11.8525896072388
375.738464355469,11.9054899215698
376.257171630859,11.6918029785156
376.805023193359,12.8943014144897
377.376831054688,12.4948682785034
377.909057617188,11.4023628234863
378.433471679688,11.8079843521118
379.011688232422,12.245156288147
379.517639160156,11.9521598815918
380.100738525391,12.0360412597656
380.621215820313,11.5694808959961
381.182495117188,12.5459136962891
381.762664794922,12.137791633606
382.332336425781,12.3329439163208
382.83984375,11.9095230102539
383.417999267578,12.16965675354
383.985382080078,12.4235868453979
384.495697021484,11.7880697250366
385.067993164063,12.3172426223755
385.588317871094,11.5591726303101
386.166931152344,12.16037940979
386.667602539063,12.0826044082642
387.245544433594,12.2109708786011
387.746734619141,12.0417470932007
388.31787109375,12.3197431564331
388.894378662109,12.2159814834595
389.397064208984,12.0205488204956
389.972686767578,12.2324285507202
390.549346923828,12.1741170883179
391.135864257813,12.1148328781128
391.637603759766,12.0755891799927
392.147735595703,11.8737936019897
392.729339599609,12.1809949874878
393.290924072266,12.8366765975952
393.856475830078,12.5620803833008
394.452880859375,11.8660383224487
395.032287597656,12.162748336792
395.606628417969,12.2594165802002
396.106811523438,12.1021661758423
396.678131103516,12.3284044265747
397.18701171875,11.91858959198
397.696990966797,11.8910894393921
398.266784667969,12.3424158096313
398.844970703125,12.1534605026245
399.345581054688,12.0465126037598
399.915954589844,12.3960666656494
400.468078613281,12.8123073577881
400.968353271484,12.0666465759277
401.541046142578,12.2920942306519
402.047485351563,11.8755559921265
402.611267089844,12.6069097518921
403.176696777344,12.4328737258911
403.760345458984,12.0247249603271
404.350250244141,12.0193929672241
404.930969238281,12.1147365570068
405.503509521484,12.4102792739868
406.066925048828,12.5041227340698
406.658538818359,11.967432975769
407.232147216797,12.3017129898071
407.808837890625,12.2306842803955
408.369995117188,12.5059795379639
408.876434326172,11.8782625198364
409.451751708984,12.184907913208
409.964874267578,11.7720832824707
410.561004638672,10.0669937133789
411.114685058594,12.7918720245361
411.706207275391,12.0205917358398
412.276611328125,12.3345012664795
412.840057373047,12.4469785690308
413.408477783203,12.4285745620728
413.972015380859,12.5392284393311
414.530487060547,12.5609102249146
415.099487304688,12.4136428833008
415.664764404297,12.4197616577148
416.223815917969,12.5965967178345
416.783203125,12.5566682815552
417.346069335938,12.5392532348633
417.913482666016,12.4965772628784
418.487670898438,12.3839130401611
419.035888671875,12.8031997680664
419.612487792969,12.1772661209106
420.117492675781,11.9865942001343
420.679016113281,12.6759042739868
421.242431640625,12.5061368942261
421.828033447266,12.1523313522339
422.396362304688,12.3955221176147
422.960662841797,12.4787797927856
423.501251220703,11.2468490600586
424.066558837891,12.5667934417725
424.653961181641,12.1160726547241
425.2236328125,12.3260354995728
425.738555908203,11.7435836791992
426.310455322266,12.3019113540649
426.841766357422,11.5197639465332
427.356109619141,11.7200193405151
427.857940673828,12.0056800842285
428.433898925781,12.2072343826294
429.013061523438,12.2117128372192
429.600708007813,12.0782852172852
430.168365478516,12.4038648605347
430.673034667969,11.9835042953491
431.175170898438,11.9780387878418
431.677581787109,12.0115232467651
432.180358886719,12.0032072067261
432.761291503906,12.1106729507446
433.268371582031,11.865029335022
433.851898193359,12.029595375061
434.414215087891,12.529296875
434.924652099609,11.7817001342773
435.430480957031,11.9589605331421
435.953979492188,11.5973854064941
436.518096923828,12.5765209197998
437.031127929688,11.7073440551758
437.601715087891,12.3929262161255
438.102447509766,12.1047849655151
438.626739501953,11.479905128479
439.151885986328,11.4539222717285
439.720489501953,12.5151681900024
440.238433837891,11.616660118103
440.747985839844,11.8331680297852
441.334533691406,10.25914478302
441.899353027344,12.4575128555298
442.411071777344,11.748610496521
442.994781494141,12.0598602294922
443.569305419922,12.2142429351807
444.155548095703,11.9679956436157
444.692810058594,11.2812032699585
445.203704833984,11.9065093994141
445.711273193359,11.9787750244141
446.257904052734,10.9865951538086
446.810028076172,10.9287080764771
447.331939697266,11.5654325485229
447.878173828125,11.0291948318481
448.407043457031,11.3877325057983
448.947509765625,11.144965171814
449.468109130859,11.6104125976563
449.997528076172,11.4353170394897
450.530517578125,11.3495330810547
451.043273925781,11.9120645523071
451.586791992188,11.0714883804321
452.103698730469,11.6509475708008
452.645355224609,11.1778259277344
453.173431396484,11.4232635498047
453.711883544922,11.2383918762207
454.231506347656,11.577036857605
454.779205322266,11.0346822738647
455.293151855469,11.7360563278198
455.830627441406,11.3081769943237
456.348754882813,11.8005561828613
456.930328369141,12.0898609161377
457.464721679688,11.3159322738647
457.991668701172,11.4930267333984
458.503692626953,11.7802686691284
459.018341064453,11.9158754348755
459.543884277344,11.5493927001953
460.051971435547,11.8396158218384
460.586456298828,11.3194198608398
461.107025146484,11.5711965560913
461.640106201172,11.3013687133789
462.17236328125,11.2840585708618
462.703582763672,11.4195623397827
463.216369628906,11.7240371704102
463.753448486328,11.2179756164551
464.269439697266,11.7001724243164
464.779724121094,11.7899513244629
465.301574707031,11.5286626815796
465.831604003906,11.4316864013672
466.337799072266,11.9368209838867
466.863739013672,11.5361890792847
467.3759765625,11.8479804992676
467.90234375,11.4911994934082
468.438995361328,11.2247161865234
468.951843261719,11.8255386352539
469.510162353516,10.8735322952271
470.031372070313,11.5991096496582
470.569061279297,11.3345365524292
471.08935546875,11.8211898803711
471.605316162109,11.809868812561
472.108551025391,12.2436838150024
472.639709472656,11.3828430175781
473.145568847656,12.0318269729614
473.708984375,12.6516523361206
474.275604248047,12.465913772583
474.846923828125,12.4600477218628
475.350250244141,12.2211198806763
475.879028320313,11.4829187393188
476.409271240234,11.325382232666
476.929016113281,11.6424560546875
477.462097167969,11.3377237319946
477.977996826172,11.9363813400269
478.503143310547,11.4926300048828
479.013763427734,11.7933111190796
479.545837402344,11.2980699539185
480.082916259766,11.356761932373
480.616149902344,11.2841215133667
481.125823974609,11.873233795166
481.652191162109,11.4391136169434
482.183441162109,11.3454866409302
482.690338134766,11.8568229675293
483.202270507813,11.8000822067261
483.72509765625,11.4956293106079
484.304809570313,12.1334562301636
484.807708740234,11.9720697402954
485.328948974609,11.5611877441406
485.843505859375,11.8310594558716
486.428680419922,11.9821653366089
486.959716796875,11.3422765731812
487.481781005859,11.5585203170776
487.982147216797,12.1218576431274
488.517608642578,11.2308282852173
489.045684814453,11.3890953063965
489.555847167969,11.8000535964966
490.137908935547,12.0641946792603
490.647094726563,11.7953252792358
491.229248046875,10.362078666687
491.758941650391,11.4026641845703
492.284484863281,11.4861345291138
492.811279296875,11.4597291946411
493.328582763672,11.6174201965332
493.847198486328,11.6474494934082
494.351135253906,11.9933671951294
494.865386962891,11.7418479919434
495.374389648438,11.8373908996582
495.875610351563,12.0482034683228
496.449859619141,12.3292512893677
497.016723632813,12.4445123672485
497.580627441406,12.6051568984985
498.092620849609,11.8460397720337
498.673919677734,12.0856399536133
499.241271972656,12.4650087356567
499.755889892578,11.7318029403687
500.342803955078,12.0392370223999
500.923706054688,12.1888484954834
501.496246337891,12.4150619506836
502.005462646484,11.8494720458984
502.512023925781,12.0956468582153
503.023620605469,11.8994140625
503.529418945313,11.898006439209
504.052429199219,11.5678052902222
504.556060791016,12.0139131546021
