Seconds,Frame
46.9083251953125,18.141695022583
47.4220199584961,17.5436096191406
47.9252471923828,17.9078693389893
48.4271545410156,17.964427947998
48.9286460876465,17.9782981872559
49.4337539672852,17.8654937744141
49.9418792724609,17.7352428436279
50.447265625,17.8632888793945
50.9507331848145,17.9181880950928
51.4678421020508,17.4334869384766
51.9770050048828,17.7008743286133
52.4800567626953,17.9117698669434
53.032543182373,18.1277904510498
53.532901763916,18.0262184143066
54.040843963623,17.766185760498
54.5603942871094,17.6029739379883
55.1019897460938,18.7504043579102
55.630500793457,17.1144523620605
56.168270111084,16.7582855224609
56.6993751525879,16.9720859527588
57.2396278381348,16.6783962249756
57.7646255493164,17.1622200012207
58.2917900085449,17.0985336303711
58.7927017211914,22.1761779785156
59.3285140991211,16.917179107666
59.8680572509766,16.7406120300293
60.420970916748,16.3184127807617
60.9652633666992,16.5725574493408
61.4996490478516,16.9401817321777
62.0413208007813,16.6867294311523
62.5867385864258,16.5321273803711
63.1193656921387,16.9238014221191
63.6795349121094,16.1854572296143
64.2036514282227,17.2916831970215
64.7418594360352,16.7638988494873
65.2724227905273,16.9932403564453
65.8141021728516,16.731575012207
66.368034362793,16.3790378570557
66.885612487793,17.7113285064697
67.4202499389648,16.8462333679199
67.9647979736328,16.6831245422363
68.5006103515625,16.8312511444092
69.0269622802734,17.1258754730225
69.5623168945313,16.8474349975586
70.0942611694336,16.9337577819824
70.6218566894531,17.1012897491455
71.1578063964844,16.8217754364014
71.68212890625,17.1788845062256
72.2158889770508,16.9144420623779
72.7424621582031,17.106632232666
73.2681503295898,17.1395034790039
73.7906188964844,17.2621002197266
74.3242568969727,16.9274520874023
74.8538436889648,17.0412483215332
75.3819808959961,17.062629699707
75.913459777832,16.9624347686768
76.4570846557617,16.5671806335449
76.9896545410156,17.0684967041016
77.5196151733398,17.0057182312012
78.0576782226563,16.7824535369873
78.595947265625,16.7449073791504
79.1343231201172,16.7550239562988
79.6665573120117,16.9625759124756
80.2073974609375,16.6961650848389
80.752067565918,16.5563621520996
81.2955169677734,16.5710220336914
81.8387680053711,16.6110076904297
82.3811111450195,16.6288661956787
82.9218292236328,16.6698093414307
83.4633483886719,16.6979541778564
84.0300369262695,15.9519300460815
84.5705947875977,16.6771621704102
85.1190567016602,16.479040145874
85.6745834350586,16.2316436767578
86.2261276245117,16.3451156616211
86.7841110229492,16.1697959899902
87.3342819213867,16.3700637817383
87.8850479125977,16.3614768981934
88.442756652832,16.1616191864014
88.9953079223633,16.3154525756836
89.5605010986328,16.0529384613037
90.1093902587891,16.4472732543945
90.609619140625,16.063117980957
91.1641311645508,16.3332042694092
91.6651611328125,16.0135650634766
92.1655807495117,16.0903816223145
92.6748886108398,15.7409772872925
93.2080612182617,15.0978450775146
93.7204437255859,15.6669855117798
94.2264175415039,15.902979850769
94.74658203125,15.4537944793701
95.2620468139648,15.6385812759399
95.7687759399414,15.8631572723389
96.3042755126953,15.1472320556641
96.8303833007813,15.3507785797119
97.3340377807617,16.0654907226563
97.8449020385742,15.7141847610474
98.3657302856445,15.6224031448364
98.8772354125977,15.7095556259155
99.3987808227539,15.6062345504761
99.908332824707,15.7460622787476
100.41690826416,15.8823375701904
100.93669128418,15.4418525695801
101.460456848145,15.5208473205566
101.977127075195,15.5651302337646
102.490333557129,15.6463069915771
103.01197052002,15.442666053772
103.520896911621,15.8338317871094
104.051071166992,15.1100196838379
104.569374084473,15.4925661087036
105.078170776367,15.7973871231079
105.58570098877,15.8595809936523
106.106201171875,15.4312000274658
106.624671936035,15.4998464584351
107.140953063965,15.5606517791748
107.65486907959,15.6535406112671
108.191535949707,15.0095624923706
108.711608886719,15.4256639480591
109.222259521484,15.7042446136475
109.744499206543,15.361870765686
110.255256652832,15.8011894226074
110.765647888184,15.7273817062378
111.325904846191,16.0924263000488
111.83283996582,15.8215370178223
112.333290100098,16.018045425415
112.837959289551,15.8912172317505
113.350151062012,15.6583213806152
113.905471801758,16.323938369751
114.41805267334,15.6438903808594
114.925262451172,15.8196687698364
115.438079833984,15.6850690841675
115.944923400879,15.8916835784912
116.457260131836,15.6954927444458
116.958656311035,16.10910987854
117.463256835938,15.9424571990967
118.016677856445,16.3292045593262
118.538566589355,15.5068845748901
119.044059753418,15.9236392974854
119.604110717773,14.3876390457153
120.156127929688,14.6089506149292
120.704574584961,14.6549301147461
121.257850646973,14.5582103729248
121.805191040039,14.7245397567749
122.363388061523,14.4273996353149
122.910369873047,14.7662725448608
123.465705871582,14.6013193130493
124.025337219238,14.3692874908447
124.588966369629,14.291974067688
125.143424987793,14.5994129180908
125.69938659668,14.5845336914063
126.263412475586,14.342643737793
126.825653076172,14.3209581375122
127.386116027832,14.4426612854004
127.920692443848,15.039361000061
128.470352172852,14.6174449920654
129.029098510742,14.340799331665
129.573593139648,14.8133869171143
130.110946655273,14.8981552124023
130.664916992188,14.5084972381592
131.212585449219,14.6638946533203
131.77099609375,14.3538084030151
132.318099975586,14.7486867904663
132.87922668457,14.4232044219971
133.413696289063,15.0533142089844
133.973587036133,14.309591293335
134.525604248047,14.586067199707
135.074188232422,14.647388458252
135.627517700195,14.5120286941528
136.166885375977,14.8662910461426
136.709259033203,14.7926998138428
137.261337280273,14.5296783447266
137.825057983398,14.3216609954834
138.364028930664,14.8499526977539
138.914688110352,14.56569480896
139.468475341797,14.49742603302
140.008972167969,14.8168649673462
140.568572998047,14.4337673187256
141.124114990234,14.4470386505127
141.665740966797,14.8651237487793
142.229919433594,14.2485570907593
142.769546508789,14.9064645767212
143.340789794922,14.5893249511719
143.909408569336,14.5007877349854
144.449066162109,15.0359325408936
145.010131835938,14.3076782226563
145.540924072266,15.4626760482788
146.101226806641,14.6268911361694
146.672744750977,14.2455759048462
147.219573974609,14.8845148086548
147.774932861328,14.7041044235229
148.321563720703,14.6832046508789
148.851470947266,13.3009967803955
149.420700073242,14.1755046844482
150.000259399414,10.3811054229736
150.554321289063,14.8801259994507
151.112594604492,14.6760740280151
151.642913818359,15.3152408599854
152.191253662109,15.0126495361328
152.752334594727,14.4317502975464
153.283432006836,15.1778707504272
153.814300537109,15.261061668396
154.352828979492,15.0195446014404
154.880218505859,15.3183460235596
155.422317504883,14.9377870559692
155.958923339844,15.3544292449951
156.467864990234,15.9496507644653
157.014282226563,14.7198476791382
157.562118530273,14.7183523178101
158.122360229492,14.327675819397
158.655700683594,13.2096815109253
159.165863037109,11.9469375610352
159.6875,16.171703338623
160.191207885742,14.235818862915
160.737030029297,14.9599647521973
161.278076171875,14.8651256561279
161.818420410156,14.9322948455811
162.354293823242,15.0593461990356
162.85905456543,13.948278427124
163.427932739258,14.1215667724609
163.935546875,13.8532800674438
164.437194824219,14.0216093063354
164.998718261719,14.3102264404297
165.561798095703,14.3025150299072
166.078552246094,13.657751083374
166.611251831055,13.627911567688
167.190933227539,13.9327278137207
167.764663696289,10.5335788726807
168.287338256836,14.1708612442017
168.801849365234,11.9344549179077
169.379211425781,12.2838668823242
169.94352722168,12.6234369277954
170.518478393555,12.5335779190063
171.06086730957,13.1932382583618
171.608993530273,12.9936466217041
172.170104980469,12.7174301147461
172.729431152344,12.5896673202515
173.27995300293,12.8464908599854
173.854125976563,12.2871532440186
174.418960571289,12.590708732605
174.974685668945,12.6701288223267
175.522003173828,12.9317474365234
176.075729370117,12.7472295761108
176.630081176758,13.1311283111572
177.201080322266,12.3434591293335
177.746536254883,12.898645401001
178.309158325195,12.7265615463257
178.862777709961,12.7142086029053
179.421279907227,12.557710647583
179.982452392578,12.6005487442017
180.542877197266,12.5989751815796
181.102325439453,12.6436223983765
181.656433105469,12.7853555679321
182.214401245117,12.5957584381104
182.786239624023,12.4564075469971
183.362121582031,12.4355068206787
183.924377441406,12.5084562301636
184.516464233398,11.9311723709106
185.079986572266,10.7465505599976
185.637542724609,12.9384717941284
186.213729858398,12.2247791290283
186.758697509766,13.3821773529053
187.320358276367,12.737265586853
187.878860473633,12.5850391387939
188.456680297852,12.1696643829346
189.027725219727,12.4553327560425
189.568008422852,13.2119779586792
190.12434387207,12.6182451248169
190.688461303711,12.5202560424805
191.257125854492,12.5152616500854
191.80793762207,12.8235502243042
192.365875244141,12.8265628814697
192.929611206055,12.4931545257568
193.437561035156,11.8782119750977
193.991836547852,10.8467102050781
194.541961669922,13.0691061019897
195.112319946289,12.347695350647
195.612640380859,12.0570974349976
196.160049438477,12.8407716751099
196.717727661133,12.6159200668335
197.278610229492,12.5912370681763
197.854064941406,12.2470960617065
198.397506713867,13.0514459609985
198.950439453125,12.9219598770142
199.516586303711,12.4322986602783
200.078018188477,12.6902837753296
200.63525390625,12.6245985031128
201.182510375977,12.916937828064
201.702423095703,11.7288885116577
202.262054443359,12.570574760437
202.839279174805,10.4210767745972
203.403213500977,12.8125772476196
203.986877441406,12.0767450332642
204.542297363281,12.6942186355591
205.10627746582,12.5387172698975
205.660446166992,12.8028860092163
206.228256225586,12.5159435272217
206.789794921875,12.6088638305664
207.341705322266,12.8408374786377
207.886566162109,12.9502468109131
208.451873779297,12.5040893554688
209.00553894043,12.7648944854736
209.56120300293,12.6887197494507
210.117172241211,12.6257047653198
210.683242797852,12.3947038650513
211.239898681641,12.7325716018677
211.791091918945,12.7321081161499
212.344635009766,12.6542911529541
212.903656005859,12.5783338546753
213.413131713867,12.0276107788086
213.955154418945,13.2578811645508
214.518157958984,12.6782131195068
215.075881958008,12.6449213027954
215.655410766602,12.3583650588989
216.205276489258,12.9567365646362
216.777587890625,12.3208494186401
217.344131469727,12.4247159957886
217.899154663086,12.7119817733765
218.406005859375,11.8937683105469
218.990859985352,12.0199193954468
219.55924987793,10.5965242385864
220.064056396484,12.4399442672729
220.617279052734,14.8180227279663
221.187118530273,14.1929063796997
221.738098144531,14.7068405151367
222.241928100586,14.0301313400269
222.791397094727,14.7600774765015
223.337173461914,14.8089733123779
223.887832641602,14.7723474502563
224.447555541992,14.3987321853638
225.030258178711,12.0923585891724
225.587356567383,12.7618637084961
226.150161743164,12.470853805542
226.720153808594,12.3342962265015
227.31135559082,12.0136423110962
227.852783203125,11.1260824203491
228.445358276367,10.1329822540283
228.98698425293,11.4297876358032
229.500686645508,11.8726625442505
230.010757446289,11.8189897537231
230.574493408203,12.4675378799438
231.131713867188,12.6092777252197
231.677200317383,12.9881801605225
232.262985229492,12.1369352340698
232.821792602539,12.6882181167603
233.39567565918,12.3661479949951
233.954071044922,12.7592926025391
234.527389526367,12.283203125
235.102630615234,12.2578563690186
235.608993530273,11.9181861877441
236.184326171875,12.4039096832275
236.747009277344,10.6874189376831
237.302505493164,10.8295011520386
237.88801574707,10.2822132110596
238.456314086914,12.7356081008911
238.966171264648,11.9487047195435
239.528854370117,12.6536617279053
240.103652954102,12.342719078064
240.686447143555,12.053915977478
241.275604248047,11.9514904022217
241.782501220703,11.9067354202271
242.378631591797,11.9252529144287
242.885894775391,11.9890146255493
243.416091918945,11.4082450866699
243.938491821289,11.5611906051636
244.444030761719,12.0325736999512
245.031524658203,12.0047845840454
245.566101074219,11.2515325546265
246.097671508789,11.297926902771
246.688003540039,10.1673860549927
247.228576660156,13.1760234832764
247.739135742188,12.0128784179688
248.254913330078,11.6819953918457
248.837142944336,12.2400465011597
249.389450073242,12.7304458618164
249.969299316406,12.0977411270142
250.488037109375,11.6321640014648
251.007293701172,11.7027282714844
251.559646606445,12.8798732757568
252.065612792969,12.0437927246094
252.618698120117,12.9224491119385
253.188232421875,12.4062175750732
253.702178955078,11.9190111160278
254.272491455078,12.3070154190063
254.786148071289,11.7364044189453
255.286178588867,12.0347862243652
255.849090576172,12.5385961532593
256.419219970703,12.5278806686401
256.935394287109,11.6792478561401
257.517150878906,12.1246786117554
258.089111328125,12.2742137908936
258.592803955078,12.0739898681641
259.145660400391,12.7795362472534
259.721008300781,12.5896759033203
260.311065673828,12.1746664047241
260.890319824219,12.3513097763062
261.447113037109,12.6200103759766
261.972961425781,11.4759292602539
262.538604736328,12.4108276367188
263.072875976563,11.2705230712891
263.595733642578,11.5609369277954
264.169677734375,12.4785327911377
264.757537841797,12.0296869277954
265.341003417969,12.1687774658203
265.891021728516,12.8906097412109
266.465026855469,12.2433271408081
266.970611572266,11.9227066040039
267.529876708984,12.763237953186
268.090118408203,12.635890007019
268.664764404297,12.1897783279419
269.234924316406,12.3229827880859
269.803588867188,12.4171895980835
270.387908935547,12.1058588027954
270.89794921875,12.0693511962891
271.398986816406,12.2178573608398
271.907012939453,11.9244585037231
272.428161621094,11.7927360534668
272.992858886719,12.7971982955933
273.565277099609,12.4254159927368
274.146209716797,12.1694173812866
274.647796630859,12.0107297897339
275.192810058594,12.9173536300659
275.753936767578,12.5320463180542
276.280853271484,13.6665086746216
276.8681640625,12.0980024337769
277.436126708984,12.3748826980591
278.005554199219,12.3572845458984
278.585174560547,12.2035093307495
279.145477294922,12.5714616775513
279.7060546875,12.5807590484619
280.247131347656,11.144603729248
280.822235107422,10.46213722229
281.422241210938,10
281.999786376953,12.4866952896118
282.521362304688,11.6758804321289
283.072357177734,12.7625284194946
283.633026123047,12.883171081543
284.214538574219,12.3342313766479
284.733673095703,11.670844078064
285.303558349609,12.4289789199829
285.815216064453,11.8432035446167
286.384063720703,12.5209856033325
286.939971923828,12.6158819198608
287.440063476563,12.1158113479614
288.000885009766,12.6523122787476
288.567901611328,12.4030904769897
289.144836425781,12.1857986450195
289.713592529297,12.4484272003174
290.276275634766,12.8460855484009
290.840393066406,12.5057048797607
291.417175292969,12.3057107925415
291.982879638672,12.4870853424072
292.544219970703,12.5108270645142
293.109588623047,12.6055822372437
293.679351806641,12.3588695526123
294.262298583984,12.0277080535889
294.837799072266,12.2268743515015
295.409301757813,12.2985696792603
295.923431396484,11.8539609909058
296.434600830078,11.7997484207153
296.955810546875,11.7441415786743
297.549774169922,11.9767379760742
298.063201904297,11.8885698318481
298.624694824219,10.7441740036011
299.205596923828,12.1783151626587
299.731750488281,11.5082244873047
300.274353027344,11.1102533340454
300.774383544922,12.1200904846191
301.295745849609,11.6518821716309
301.877746582031,12.1630697250366
302.457794189453,12.1755313873291
303.027526855469,12.3312425613403
303.612609863281,12.06223487854
304.115753173828,12.0620393753052
304.691223144531,12.2434749603271
305.256256103516,12.4708576202393
305.756958007813,12.0222139358521
306.268402099609,11.9684991836548
306.791381835938,11.5637578964233
307.371673583984,10.3702840805054
307.9619140625,12.2380495071411
308.467224121094,11.9173355102539
308.979339599609,11.7679071426392
309.552398681641,12.3406810760498
310.131744384766,12.2284955978394
310.633209228516,12.1517715454102
311.213043212891,12.1689510345459
311.718658447266,11.9394540786743
312.285461425781,12.4160375595093
312.786712646484,12.0797243118286
313.308624267578,11.5431756973267
313.887237548828,12.3170604705811
314.454956054688,12.4028196334839
314.987670898438,11.3093824386597
315.576416015625,11.9188003540039
316.115631103516,11.2081918716431
316.646942138672,11.3349123001099
317.230010986328,12.202974319458
317.797760009766,12.4793148040771
318.312774658203,11.6765699386597
318.868957519531,12.6404466629028
319.435455322266,12.5798282623291
320.030731201172,11.9456262588501
320.540313720703,11.992413520813
321.120849609375,12.0875301361084
321.692657470703,12.4338064193726
322.194000244141,12.2269048690796
322.699768066406,12.154673576355
323.200378417969,12.1862945556641
323.701934814453,12.2921152114868
324.266174316406,12.6157312393188
324.847595214844,12.1654586791992
325.423614501953,12.3789339065552
326.012359619141,11.9729928970337
326.565490722656,12.9076128005981
327.0830078125,11.6299133300781
327.634857177734,12.9024305343628
328.221710205078,12.2802457809448
328.730651855469,12.0513229370117
329.235687255859,12.1550168991089
329.817016601563,12.3410816192627
330.392761230469,12.2887907028198
330.893157958984,12.1985092163086
331.395172119141,11.9965858459473
331.965301513672,12.3227157592773
332.532684326172,12.3920755386353
333.108459472656,12.2398672103882
333.612701416016,11.9814147949219
334.11376953125,12.1905174255371
334.675933837891,12.6285390853882
335.197723388672,11.6087827682495
335.7666015625,12.6510543823242
336.333312988281,12.532826423645
336.912658691406,12.1060190200806
337.476745605469,12.5697765350342
337.986145019531,11.8991708755493
338.543487548828,12.7112054824829
339.121673583984,12.2918910980225
339.710052490234,12.2765426635742
340.278045654297,12.44713306427
340.842681884766,12.5581846237183
341.358764648438,11.7514228820801
341.890808105469,11.3679151535034
342.418609619141,11.4801177978516
342.961364746094,11.1153411865234
343.552154541016,12.2891082763672
344.078369140625,11.5629854202271
344.579406738281,12.2663335800171
345.088562011719,11.9396715164185
345.671295166016,12.158784866333
346.174621582031,11.9429779052734
346.747283935547,12.2615346908569
347.310974121094,12.4732942581177
347.894287109375,12.0713510513306
348.476318359375,12.0686893463135
349.043701171875,12.4303922653198
349.618072509766,12.3523435592651
350.206451416016,12.2940311431885
350.726623535156,11.5533218383789
351.231109619141,12.0625066757202
351.791442871094,10.7562026977539
352.323608398438,11.3302354812622
352.842590332031,11.7906427383423
353.348663330078,12.1544580459595
353.909271240234,12.5470113754272
354.411529541016,11.9705810546875
354.984344482422,12.2449998855591
355.563934326172,12.1494054794312
356.143768310547,12.2847595214844
356.715209960938,12.3290739059448
357.297637939453,12.218186378479
357.803771972656,12.2714433670044
358.372802734375,12.3402328491211
358.955322265625,12.0831136703491
359.534545898438,12.2036466598511
360.055419921875,11.5471496582031
360.585784912109,11.4365034103394
361.165740966797,10.375262260437
361.665802001953,12.3933782577515
362.179412841797,11.9118232727051
362.719207763672,11.1872224807739
363.22216796875,12.0175504684448
363.794311523438,12.2573442459106
364.302642822266,11.8684425354004
364.896728515625,11.8814144134521
365.465484619141,12.3329439163208
366.042388916016,12.2853622436523
366.551239013672,11.8086919784546
367.055755615234,11.9645280838013
367.647674560547,11.9356365203857
368.220977783203,12.359751701355
368.735137939453,11.7293386459351
369.242431640625,11.8712186813354
369.787933349609,11.1173820495605
370.303344726563,11.9921064376831
370.837524414063,11.2551145553589
371.397003173828,12.6328687667847
371.930572509766,11.259578704834
372.498748779297,12.5455923080444
373.060211181641,12.5326461791992
373.567504882813,11.9145441055298
374.068695068359,12.0238914489746
374.657318115234,11.9582719802856
375.226531982422,12.4325456619263
375.815856933594,10.1965923309326
376.326995849609,11.8373041152954
376.843200683594,11.8420152664185
377.344543457031,12.0535707473755
377.852203369141,11.8656568527222
378.352905273438,12.3510904312134
378.862579345703,12.1764135360718
379.382843017578,11.5512361526489
379.885345458984,11.9965438842773
380.407409667969,11.620964050293
380.984802246094,12.2056198120117
381.494171142578,11.8691549301147
382.060272216797,12.4551916122437
382.568054199219,11.8695869445801
383.156097412109,11.9870433807373
383.741882324219,12.0148525238037
384.259338378906,11.7889013290405
384.780212402344,11.5491952896118
385.324127197266,11.128791809082
385.828399658203,11.9455404281616
386.340759277344,11.9050407409668
386.895172119141,12.7992877960205
387.405426025391,11.7946100234985
387.907623291016,12.0331201553345
388.475463867188,12.4521646499634
388.994934082031,11.5885581970215
389.509857177734,11.8209733963013
390.025207519531,11.9429292678833
390.590606689453,12.4920215606689
391.174774169922,12.0422267913818
391.762664794922,11.9439268112183
392.341918945313,12.3904571533203
392.847839355469,11.9159898757935
393.417449951172,12.3359594345093
393.975891113281,12.6485958099365
394.553466796875,12.1712980270386
395.061492919922,11.8668985366821
395.629852294922,12.3913040161133
396.132385253906,12.1873846054077
396.632751464844,12.1334180831909
397.143707275391,11.772686958313
397.65625,11.779483795166
398.195739746094,11.1607160568237
398.753234863281,12.6146287918091
399.260192871094,11.9508399963379
399.763000488281,12.0320425033569
400.273864746094,12.0021371841431
400.852905273438,12.319356918335
401.363342285156,11.8788261413574
401.925811767578,12.6325740814209
402.521881103516,11.8502225875854
403.0966796875,12.295991897583
403.670532226563,12.3374919891357
404.240966796875,12.3366603851318
404.820281982422,12.1215953826904
405.3203125,12.0491485595703
405.83447265625,11.7703971862793
406.373901367188,11.1348943710327
406.932861328125,10.7902021408081
407.434722900391,12.2858419418335
407.970306396484,11.2487373352051
408.549072265625,12.1941957473755
409.065002441406,11.6930932998657
409.644622802734,12.1221752166748
410.213439941406,12.3449296951294
410.782012939453,12.39137840271
411.284240722656,12.0352087020874
411.846466064453,12.7077798843384
412.421691894531,12.3872518539429
412.929321289063,12.0639038085938
413.522796630859,11.8607339859009
414.02978515625,12.0843925476074
414.611907958984,12.2184810638428
415.120483398438,11.9952001571655
415.713348388672,11.9034128189087
416.290466308594,12.1871938705444
416.813323974609,11.5246133804321
417.392791748047,12.2382831573486
417.900085449219,11.9945573806763
418.40185546875,12.1737642288208
418.902282714844,12.0842428207397
419.484710693359,12.0627965927124
420.062835693359,12.1693925857544
420.640838623047,12.299262046814
421.147979736328,12.1246795654297
421.704772949219,12.7037668228149
422.281768798828,12.1739063262939
422.863800048828,12.0550632476807
423.436309814453,12.2718286514282
424.007232666016,12.2754421234131
424.568206787109,12.6371812820435
425.073638916016,12.0818719863892
425.645111083984,12.358717918396
426.157867431641,11.7264747619629
426.735809326172,12.3540983200073
427.237396240234,12.011773109436
427.8046875,12.4119472503662
428.309387207031,12.0013275146484
428.840393066406,15.492075920105
429.393127441406,14.5417747497559
429.89501953125,12.0550832748413
430.414825439453,11.671932220459
431.001556396484,12.0315074920654
431.545104980469,11.1747255325317
432.134460449219,10.1845197677612
432.689697265625,10.9280023574829
433.197692871094,11.9518623352051
433.736633300781,11.2245817184448
434.253173828125,11.7069845199585
434.781799316406,11.4573554992676
435.355163574219,12.2815446853638
435.867034912109,11.7840890884399
436.368621826172,12.0351762771606
436.868865966797,12.2575330734253
437.441711425781,12.28466796875
438.009002685547,12.4166135787964
438.510498046875,12.0220947265625
439.104431152344,11.9111499786377
439.669708251953,12.5133304595947
440.226531982422,12.6882801055908
440.742523193359,11.7214736938477
441.306518554688,12.4475955963135
441.85498046875,11.001238822937
442.420318603516,10.655592918396
443.010681152344,10.1697092056274
443.522491455078,12.0509719848633
444.049133300781,11.4176712036133
444.561645507813,11.7646512985229
445.12890625,12.399938583374
445.697448730469,12.3447513580322
446.209289550781,11.7657270431519
446.779968261719,12.4577198028564
447.293975830078,11.7178010940552
447.887786865234,11.9017782211304
448.464660644531,12.3988847732544
448.984710693359,11.6515741348267
449.546936035156,12.4883728027344
450.127593994141,12.2555208206177
450.63330078125,11.9069471359253
451.136871337891,12.0771493911743
451.684326171875,12.8877429962158
452.203063964844,11.7188310623169
452.774688720703,12.3508586883545
453.276733398438,12.0241727828979
453.817565917969,11.1416177749634
454.353790283203,11.2130994796753
454.932495117188,10.3910617828369
455.454223632813,11.6705741882324
455.964324951172,11.864706993103
456.468627929688,11.9919919967651
456.985382080078,11.7102556228638
457.557220458984,12.4554491043091
458.127685546875,12.3446502685547
458.714111328125,12.0558490753174
459.277008056641,12.4673986434937
459.857849121094,12.1082124710083
460.435363769531,12.1789798736572
461.005065917969,12.4165716171265
461.566497802734,12.5073595046997
462.134857177734,12.4246492385864
462.64453125,11.9215812683105
463.150390625,11.8855009078979
463.708221435547,12.6636838912964
464.210144042969,12.1059637069702
464.761322021484,10.9785194396973
465.339019775391,10.4255533218384
465.919250488281,12.1546688079834
466.428161621094,11.8853416442871
466.98974609375,12.5891580581665
467.507934570313,11.6097412109375
468.089263916016,12.0901508331299
468.595092773438,11.932225227356
469.108001708984,11.8030967712402
469.612426757813,11.957709312439
470.18115234375,12.5108947753906
470.743103027344,12.6214389801025
