Seconds,Frame
71.0705032348633,35.8606262207031
71.5722961425781,35.877082824707
72.0734329223633,35.922607421875
72.57470703125,35.911735534668
73.0755615234375,35.9405174255371
73.5768966674805,35.9088554382324
74.0778579711914,35.9396209716797
74.5790786743164,35.9188995361328
75.080451965332,35.9039764404297
75.5819244384766,35.8966789245605
76.0824203491211,35.9692687988281
76.5836868286133,35.9144287109375
77.0851593017578,35.8997650146484
77.5866165161133,35.8992767333984
78.0882797241211,35.8845405578613
78.5888366699219,35.9641990661621
79.0903015136719,35.8996696472168
79.5912399291992,35.9362564086914
80.0927352905273,35.8962478637695
80.5935363769531,35.9458770751953
81.0945053100586,35.9357528686523
81.5956802368164,35.9182662963867
82.0968856811523,35.9197196960449
82.5985488891602,35.884449005127
83.099479675293,35.9383316040039
83.6003341674805,35.9426116943359
84.1011734008789,35.9522819519043
84.6029968261719,35.879711151123
85.1034164428711,35.9753074645996
85.6045608520508,35.923412322998
86.1067886352539,35.8449401855469
86.6079254150391,35.9224281311035
87.109489440918,35.8897857666016
87.6104736328125,35.9323081970215
88.111686706543,35.9165725708008
88.6129837036133,35.9098968505859
89.1136779785156,35.9540328979492
89.6150283813477,35.9058990478516
90.1161727905273,35.9225959777832
90.6177291870117,35.89501953125
91.1192398071289,35.8974571228027
91.620361328125,35.9221038818359
92.1217575073242,35.9048652648926
92.6228561401367,35.9235153198242
93.1235809326172,35.9518127441406
93.6244049072266,35.945140838623
94.1263961791992,35.8597412109375
94.627555847168,35.9201507568359
95.1298065185547,35.8412246704102
95.6575317382813,36.0074577331543
96.1612396240234,35.7543029785156
96.687126159668,36.149169921875
97.1884994506836,35.9062271118164
97.6887969970703,35.984733581543
98.1894912719727,35.9573097229004
98.6909713745117,35.8984375
99.1926422119141,35.8872222900391
99.694206237793,35.8934745788574
100.194755554199,35.966136932373
100.695495605469,35.9516983032227
101.196189880371,35.9521636962891
101.697776794434,35.8902702331543
102.199256896973,35.8963737487793
102.699813842773,35.9650650024414
103.200843811035,35.9324798583984
103.70174407959,35.9413375854492
104.203079223633,35.9088859558105
104.704574584961,35.8957252502441
105.205612182617,35.9306640625
105.708000183105,35.834285736084
106.209625244141,35.8848114013672
106.710105895996,35.9707221984863
107.211120605469,35.9332656860352
107.712615966797,35.8965644836426
108.214065551758,35.8989334106445
108.714645385742,35.9628448486328
109.215934753418,35.9144668579102
109.717918395996,35.8605804443359
110.218101501465,35.9939613342285
110.719848632813,35.8788108825684
111.220626831055,35.9510345458984
111.721984863281,35.904899597168
112.223823547363,35.874397277832
112.72403717041,35.9899444580078
113.225547790527,35.8985977172852
113.726959228516,35.904052734375
114.228042602539,35.9328231811523
114.729148864746,35.9265251159668
115.256278991699,36.105396270752
115.759834289551,35.7543640136719
116.261276245117,35.9065437316895
116.762435913086,35.9235687255859
117.263069152832,35.9635734558105
117.764053344727,35.9366149902344
118.265350341797,35.9144744873047
118.766906738281,35.8943023681641
119.26766204834,35.9514122009277
119.768592834473,35.9377861022949
120.26985168457,35.9149017333984
120.77099609375,35.9220390319824
121.272430419922,35.9018707275391
121.773506164551,35.9273796081543
122.274810791016,35.9097785949707
122.776397705078,35.8895034790039
123.277114868164,35.9530792236328
123.778953552246,35.8724937438965
124.279258728027,35.9995422363281
124.780090332031,35.9485359191895
125.281791687012,35.8836860656738
125.783081054688,35.912467956543
126.284652709961,35.8930282592773
126.78547668457,35.9458961486816
127.28727722168,35.873722076416
127.788276672363,35.9329872131348
128.290161132813,35.8715438842773
128.791091918945,35.9355010986328
129.292602539063,35.8963241577148
129.793991088867,35.9026184082031
130.294189453125,35.9896774291992
130.795532226563,35.9074859619141
131.295837402344,35.9885444641113
131.798355102539,35.8223457336426
132.326507568359,35.9798927307129
132.828170776367,35.8853721618652
133.329345703125,35.9221458435059
133.830917358398,35.8910064697266
134.359039306641,35.9887809753418
134.860397338867,35.9074821472168
135.361572265625,35.9292030334473
135.862609863281,35.9290237426758
136.363754272461,35.9224853515625
136.864608764648,35.9438743591309
137.366455078125,35.8721504211426
137.867309570313,35.9406394958496
138.368194580078,35.9441375732422
138.86930847168,35.923698425293
139.37043762207,35.9244651794434
139.871566772461,35.9266319274902
140.372985839844,35.9031715393066
140.874130249023,35.9247398376465
141.375717163086,35.8924026489258
141.876937866211,35.9171600341797
142.377670288086,35.953254699707
142.878967285156,35.9148712158203
143.380615234375,35.8859977722168
143.881637573242,35.9346771240234
144.382568359375,35.950382232666
144.883682250977,35.9233627319336
145.384582519531,35.9435081481934
145.885559082031,35.9339179992676
146.38737487793,35.8726615905762
146.888565063477,35.9205169677734
147.389739990234,35.9196815490723
147.890289306641,35.9669380187988
148.39192199707,35.8940696716309
148.894409179688,35.8269729614258
149.42236328125,35.9944763183594
149.923446655273,35.9254684448242
150.42497253418,35.8983612060547
150.926574707031,35.8909530639648
151.427764892578,35.9195976257324
151.928466796875,35.9584197998047
152.429534912109,35.9343070983887
152.930709838867,35.918815612793
153.432006835938,35.9087944030762
153.933059692383,35.927490234375
154.433944702148,35.9450225830078
154.934951782227,35.9322357177734
155.436416625977,35.8979530334473
155.937545776367,35.9227905273438
156.438781738281,35.9185447692871
156.939956665039,35.9186553955078
157.440963745117,35.9331245422363
157.942291259766,35.9085235595703
158.443618774414,35.9128227233887
158.944641113281,35.9308815002441
159.445190429688,35.9670867919922
159.947082519531,35.8673858642578
160.448226928711,35.923713684082
160.949554443359,35.9085159301758
161.450073242188,35.9667129516602
161.950805664063,35.9512977600098
162.452590942383,35.8767509460449
162.954345703125,35.8828582763672
163.455505371094,35.9268798828125
163.956832885742,35.9093933105469
164.45719909668,35.9934196472168
164.958984375,35.8764190673828
165.460708618164,35.8838729858398
165.96110534668,35.9757270812988
166.463363647461,35.8432197570801
166.9638671875,35.9694480895996
167.464752197266,35.940071105957
167.966415405273,35.8844375610352
168.467681884766,35.9146957397461
168.968795776367,35.9218292236328
169.469421386719,35.9640617370605
169.970840454102,35.9029541015625
170.471954345703,35.92333984375
170.973541259766,35.889518737793
171.474868774414,35.9092864990234
171.97607421875,35.9162940979004
172.477569580078,35.8977508544922
172.97834777832,35.9481582641602
173.479690551758,35.906120300293
173.980850219727,35.9203643798828
174.509048461914,35.9945640563965
175.010177612305,35.9247283935547
175.511108398438,35.9392204284668
176.012329101563,35.9169158935547
176.514419555664,35.8558197021484
177.015274047852,35.9447784423828
177.51594543457,35.9568634033203
178.016754150391,35.9450569152832
178.517929077148,35.9217681884766
179.019622802734,35.8839721679688
179.520706176758,35.9291877746582
180.021728515625,35.9296035766602
180.523056030273,35.9109230041504
181.023956298828,35.9386177062988
181.526214599609,35.844409942627
182.027191162109,35.9365310668945
182.527862548828,35.9565925598145
183.029235839844,35.9057006835938
183.530410766602,35.9200401306152
184.031723022461,35.9093704223633
184.532867431641,35.9288063049316
185.034118652344,35.9131507873535
185.53581237793,35.8824310302734
186.036407470703,35.9605026245117
186.537673950195,35.9118156433105
187.039321899414,35.8865203857422
187.540115356445,35.9486083984375
188.041412353516,35.9119720458984
188.542404174805,35.9335632324219
189.043441772461,35.9310150146484
189.545104980469,35.8829612731934
190.046371459961,35.914119720459
190.547515869141,35.9214859008789
191.048812866211,35.9106559753418
191.549850463867,35.930591583252
192.050735473633,35.9396514892578
192.551712036133,35.9342651367188
193.052886962891,35.9218559265137
193.555023193359,35.8535194396973
194.055282592773,35.9875831604004
194.556594848633,35.9134216308594
195.057403564453,35.947566986084
195.559265136719,35.8733520507813
196.060317993164,35.9267120361328
196.561920166016,35.8953475952148
197.06233215332,35.9770698547363
197.563781738281,35.903003692627
198.06477355957,35.9345779418945
198.565856933594,35.9253273010254
199.067321777344,35.8986434936523
199.567977905273,35.9558334350586
200.068786621094,35.9885215759277
200.570266723633,35.8997230529785
201.071380615234,35.9240798950195
201.572875976563,35.8986358642578
202.074615478516,35.8810195922852
202.575500488281,35.9403228759766
203.076675415039,35.9216156005859
203.577178955078,35.9692916870117
204.078659057617,35.8979873657227
204.579986572266,35.911792755127
205.08137512207,35.907413482666
205.582412719727,35.9305458068848
206.083587646484,35.9188995361328
206.585144042969,35.8962020874023
207.086517333984,35.906494140625
207.587921142578,35.9022636413574
208.088989257813,35.9279556274414
208.590301513672,35.9111480712891
209.091217041016,35.9443664550781
209.591995239258,35.948413848877
210.093368530273,35.9042816162109
210.594879150391,35.8938941955566
211.095504760742,35.9579544067383
211.597122192383,35.8896446228027
212.098297119141,35.9209747314453
212.599594116211,35.908935546875
213.101013183594,35.9033584594727
213.601776123047,35.9491233825684
214.103332519531,35.8916664123535
214.603729248047,35.9800605773926
215.104583740234,35.9416198730469
215.60676574707,35.8476829528809
216.108261108398,35.9000587463379
216.609375,35.9240531921387
217.110641479492,35.9138031005859
217.610702514648,36.0024261474609
218.112564086914,35.8746948242188
218.614028930664,35.9011116027832
219.114624023438,35.9617156982422
219.616317749023,35.8829727172852
220.117401123047,35.9278106689453
220.618637084961,35.9197616577148
221.119979858398,35.908634185791
221.621017456055,35.9300537109375
222.122222900391,35.9193115234375
222.623001098633,35.9497337341309
223.124603271484,35.8895072937012
223.625778198242,35.9236297607422
224.127944946289,35.8531837463379
224.655822753906,35.998649597168
225.158584594727,35.8120956420898
225.686386108398,36.0110168457031
226.187881469727,35.8961791992188
226.688598632813,35.954948425293
227.189498901367,35.9404983520508
227.69123840332,35.8797340393066
228.192276000977,35.9309043884277
228.693572998047,35.9110870361328
229.194381713867,35.9468841552734
229.69596862793,35.8899612426758
230.197296142578,35.9103965759277
230.697769165039,35.9693870544434
231.198623657227,35.9421501159668
231.699005126953,35.9768524169922
232.200469970703,35.8983306884766
232.701385498047,35.9408798217773
233.202575683594,35.9259452819824
233.70393371582,35.9060478210449
234.204605102539,35.9556465148926
234.705841064453,35.9203643798828
235.20735168457,35.8979377746582
235.708206176758,35.9423332214355
236.209884643555,35.8832550048828
236.710968017578,35.927490234375
237.212814331055,35.8713531494141
237.713439941406,35.9579696655273
238.214401245117,35.9369621276855
238.715835571289,35.9002075195313
239.216888427734,35.9320297241211
239.717956542969,35.9280166625977
240.219329833984,35.9061737060547
240.720245361328,35.9403495788574
241.221588134766,35.9059562683105
241.722702026367,35.9274291992188
242.224212646484,35.8974113464355
242.725692749023,35.8989219665527
243.226196289063,35.9676132202148
243.7275390625,35.9070129394531
244.228805541992,35.9154510498047
244.730102539063,35.9134330749512
245.231246948242,35.9239044189453
245.732467651367,35.9187774658203
246.233139038086,35.958381652832
246.734954833984,35.8717727661133
247.23616027832,35.9183464050293
247.73698425293,35.947135925293
248.238098144531,35.924243927002
248.739181518555,35.924144744873
249.240982055664,35.8739585876465
249.74235534668,35.9064254760742
250.242721557617,35.9821739196777
250.74382019043,35.927806854248
251.24560546875,35.8748588562012
251.746826171875,35.9182662963867
252.248031616211,35.9175148010254
252.749069213867,35.9295310974121
253.249847412109,35.9498634338379
253.751266479492,35.9006996154785
254.25276184082,35.8955459594727
254.753479003906,35.9530792236328
255.254760742188,35.9106178283691
255.755996704102,35.9161224365234
256.257537841797,35.8943214416504
256.758331298828,35.9466171264648
257.259460449219,35.9225234985352
257.760711669922,35.915153503418
258.261688232422,35.9336204528809
258.762969970703,35.9156837463379
259.264282226563,35.9089965820313
259.765319824219,35.9308090209961
260.266235351563,35.9408340454102
260.767700195313,35.8996467590332
261.268737792969,35.9290351867676
261.769744873047,35.9341430664063
262.270782470703,35.9284591674805
262.772247314453,35.9026374816895
263.274169921875,35.8682708740234
263.775390625,35.9160423278809
264.276733398438,35.9094390869141
264.778106689453,35.9119758605957
265.280487060547,35.8339157104492
265.780670166016,35.9928932189941
266.282012939453,35.9129447937012
266.783386230469,35.9049110412598
267.2841796875,35.9443588256836
267.785308837891,35.9228591918945
268.286926269531,35.8881568908691
268.788146972656,35.9169464111328
269.289489746094,35.9065628051758
269.790893554688,35.9021301269531
270.291381835938,35.972827911377
270.792449951172,35.9269828796387
271.293762207031,35.9085540771484
271.795593261719,35.870777130127
272.29638671875,35.9467811584473
272.797424316406,35.9319725036621
273.2978515625,35.9737129211426
273.7998046875,35.8634643554688
274.301025390625,35.9164352416992
274.802215576172,35.9194068908691
275.302642822266,35.9770660400391
275.803802490234,35.9177780151367
276.305084228516,35.9114418029785
276.80712890625,35.857048034668
277.308471679688,35.9067840576172
277.809234619141,35.9473648071289
278.309906005859,35.9595108032227
278.810760498047,35.9424362182617
279.313079833984,35.8402824401855
279.813690185547,35.9589691162109
280.314910888672,35.9193572998047
280.816650390625,35.8781204223633
281.318725585938,35.8549652099609
281.819641113281,35.9372215270996
282.319793701172,35.9943389892578
282.820709228516,35.937629699707
283.322937011719,35.842945098877
283.823974609375,35.9345588684082
284.324676513672,35.9637565612793
284.825836181641,35.9214477539063
285.326782226563,35.938060760498
285.827514648438,35.9533462524414
286.329315185547,35.8741073608398
286.830413818359,35.9234466552734
287.331573486328,35.9196586608887
287.832580566406,35.9338684082031
288.334075927734,35.895133972168
288.834899902344,35.9512672424316
289.337066650391,35.8525047302246
289.864654541016,36.0153694152832
290.365417480469,35.9531402587891
290.866455078125,35.9286918640137
291.368682861328,35.8450050354004
291.86962890625,35.93896484375
292.371917724609,35.8405380249023
292.872863769531,35.9376678466797
293.37353515625,35.9559783935547
293.874816894531,35.9109153747559
294.375671386719,35.9468078613281
294.876281738281,35.960090637207
295.378082275391,35.8752479553223
295.879211425781,35.9259262084961
296.380523681641,35.9128341674805
296.881530761719,35.9325408935547
297.382690429688,35.9198379516602
297.884216308594,35.8947868347168
298.385498046875,35.9136581420898
298.886657714844,35.9205017089844
299.3876953125,35.9292678833008
299.888793945313,35.9261436462402
300.389770507813,35.9378204345703
300.891662597656,35.8706283569336
301.392486572266,35.9421768188477
301.894165039063,35.8824081420898
302.395202636719,35.9302749633789
302.895782470703,35.9687385559082
303.3974609375,35.885871887207
303.898406982422,35.9381370544434
304.399963378906,35.9189262390137
304.900787353516,35.9455451965332
305.401550292969,35.9522285461426
305.902313232422,35.9519653320313
306.403594970703,35.9123497009277
306.905456542969,35.8698272705078
307.406066894531,35.9634857177734
307.907867431641,35.8773651123047
308.408599853516,35.9531097412109
308.910186767578,35.8886985778809
309.411376953125,35.9193153381348
309.912841796875,35.8993072509766
310.414031982422,35.9206695556641
310.914642333984,35.9631271362305
311.416320800781,35.8834686279297
311.917510986328,35.9185752868652
312.418548583984,35.9316291809082
312.919647216797,35.9254455566406
313.421234130859,35.8894958496094
313.921966552734,35.9531097412109
314.423980712891,35.8617820739746
314.924407958984,35.9774436950684
315.425720214844,35.912296295166
315.927185058594,35.8993225097656
316.428253173828,35.9248390197754
316.930053710938,35.8751487731934
317.430511474609,35.9794158935547
317.931884765625,35.9053268432617
318.433044433594,35.9205627441406
318.934020996094,35.9356155395508
319.507904052734,34.4417533874512
320.008850097656,35.9366645812988
320.509643554688,35.9449195861816
321.010467529297,35.9432640075684
321.511444091797,35.9341735839844
322.012420654297,35.9401321411133
322.527801513672,32.3407669067383
323.029815673828,35.9344749450684
323.531005859375,35.9526596069336
324.032348632813,35.9395790100098
324.555755615234,33.6307601928711
325.060943603516,35.6360549926758
325.563385009766,35.8256530761719
326.066131591797,35.8075561523438
326.567840576172,35.882640838623
327.070648193359,35.8002243041992
327.571258544922,35.9590492248535
328.072906494141,35.8859710693359
328.575225830078,35.8364028930664
329.076324462891,35.9250335693359
329.576812744141,35.9693260192871
330.078582763672,35.876392364502
330.580718994141,35.8481903076172
331.081176757813,35.9722747802734
331.582153320313,35.9321937561035
332.083374023438,35.9148025512695
332.584411621094,35.9291305541992
333.086273193359,35.8715629577637
333.587341308594,35.9265594482422
334.088439941406,35.9261627197266
334.589416503906,35.9318695068359
335.091369628906,35.8666229248047
335.591949462891,35.9634666442871
336.093139648438,35.917121887207
336.594268798828,35.9226951599121
337.095336914063,35.9257850646973
337.597290039063,35.8631248474121
338.098449707031,35.9189949035645
338.599395751953,35.9348640441895
339.100555419922,35.9184036254883
339.602325439453,35.8840637207031
340.103179931641,35.9416427612305
340.603912353516,35.9539222717285
341.105224609375,35.9077606201172
341.606262207031,35.9312591552734
342.108001708984,35.8774757385254
342.608764648438,35.9488067626953
343.109100341797,35.9904441833496
343.610748291016,35.8869018554688
344.112274169922,35.8978881835938
344.613494873047,35.9185409545898
345.11474609375,35.9140853881836
345.615173339844,35.992015838623
346.117095947266,35.891773223877
346.617523193359,36.0935668945313
347.119323730469,35.8746795654297
347.620544433594,35.9177322387695
348.149108886719,36.044075012207
348.650207519531,35.9368095397949
349.151519775391,35.9091606140137
349.652435302734,35.9830513000488
350.154144287109,35.8803520202637
350.655120849609,35.933521270752
351.156433105469,35.9118194580078
351.657684326172,35.9147071838379
352.158843994141,35.9212837219238
352.660736083984,35.8692436218262
353.161224365234,35.9899139404297
353.662231445313,35.940616607666
354.163848876953,35.9268341064453
354.664703369141,35.9422874450684
355.165252685547,35.9952087402344
355.665618896484,36.1587715148926
356.171752929688,26.126859664917
356.695617675781,36.6321296691895
357.196929931641,36.2266540527344
357.698638916016,36.0423622131348
358.227203369141,32.4556427001953
358.731506347656,28.5914745330811
359.261047363281,29.235013961792
359.78759765625,31.4056282043457
360.288635253906,35.9558448791504
360.788848876953,36.0494194030762
361.291625976563,35.8776168823242
361.853210449219,25.6318969726563
362.432067871094,12.9504146575928
363.010925292969,12.8320770263672
363.58984375,12.8145980834961
364.167999267578,12.8615999221802
364.744934082031,12.9194660186768
365.327209472656,12.6820392608643
365.889862060547,13.1149444580078
366.442687988281,13.2018718719482
366.959930419922,14.4397783279419
367.487823486328,11.8411645889282
368.069671630859,12.6983308792114
368.633941650391,13.0772199630737
369.208221435547,14.5997228622437
369.712554931641,30.3876056671143
370.213531494141,35.9357643127441
370.71484375,35.9106597900391
371.215545654297,35.9519538879395
371.717041015625,35.8972206115723
372.218505859375,35.903392791748
372.719085693359,35.9600677490234
373.220062255859,35.9335479736328
373.721313476563,35.9183807373047
374.222137451172,35.9442901611328
374.723876953125,35.8796272277832
375.225036621094,35.9195327758789
375.726287841797,35.9135627746582
376.227508544922,35.9159240722656
376.728881835938,35.903263092041
377.230651855469,35.8773384094238
377.731048583984,35.9763069152832
378.232269287109,35.9169960021973
378.7333984375,35.9209976196289
379.234985351563,35.8886260986328
379.735870361328,35.9374084472656
380.237182617188,35.9095230102539
380.738037109375,35.9415016174316
381.239929199219,35.87060546875
381.740936279297,35.9342842102051
382.242889404297,35.8635711669922
382.742919921875,36.0066986083984
383.244384765625,35.8972930908203
383.745727539063,35.9057807922363
384.246673583984,35.933464050293
384.747711181641,35.9267730712891
385.249420166016,35.8817825317383
385.750762939453,35.9071731567383
386.251831054688,35.9257202148438
386.753265380859,35.8995742797852
387.253723144531,35.9715690612793
387.754913330078,35.9168243408203
388.255981445313,35.9282989501953
388.756958007813,35.9333648681641
389.258331298828,35.9011497497559
389.759582519531,35.9133682250977
390.260589599609,35.933650970459
390.761688232422,35.9247169494629
391.307678222656,34.3559608459473
391.808471679688,31.6480808258057
392.310089111328,35.889087677002
392.811065673828,35.9309234619141
393.312408447266,35.9066925048828
393.846649169922,31.1786689758301
394.427856445313,17.0104904174805
394.932495117188,34.8451805114746
395.434509277344,35.8583831787109
395.936737060547,35.8441963195801
396.439056396484,35.8382415771484
396.941162109375,35.8533020019531
397.442504882813,35.9081573486328
397.944122314453,35.8865737915039
398.445465087891,35.9085311889648
398.947052001953,35.8918228149414
399.448303222656,35.9165420532227
399.949462890625,35.9242401123047
400.450531005859,35.9302864074707
400.951873779297,35.9074211120605
401.453399658203,35.8984642028809
401.954559326172,35.9238471984863
402.455535888672,35.9318161010742
402.95654296875,35.9320335388184
403.472778320313,30.6597671508789
403.973724365234,35.9368438720703
404.475189208984,35.8982696533203
404.976470947266,35.9106521606445
405.519287109375,27.1533260345459
406.0439453125,23.2160453796387
406.54833984375,35.6919822692871
407.050109863281,35.878547668457
407.552795410156,35.8116302490234
408.05419921875,35.9021492004395
408.555877685547,35.8860206604004
409.057708740234,35.8758544921875
409.558929443359,35.916576385498
410.060150146484,35.9159088134766
410.561614990234,35.8986663818359
411.063079833984,35.9033851623535
411.564300537109,35.9158782958984
412.065521240234,35.9163589477539
412.566589355469,35.9293212890625
413.068054199219,35.9022789001465
413.568969726563,35.941822052002
414.070465087891,35.8964500427246
414.571105957031,35.9566307067871
415.072937011719,35.8750762939453
415.573883056641,35.9342231750488
416.0751953125,35.9090957641602
416.576293945313,35.9281349182129
417.077239990234,35.9350852966309
417.578430175781,35.9159736633301
418.079528808594,35.9251480102539
418.596221923828,31.4477806091309
419.098083496094,35.8702621459961
419.598907470703,35.9428863525391
420.100280761719,35.9032325744629
420.619384765625,32.8225440979004
421.170135498047,26.3078289031982
421.67431640625,35.7065582275391
422.175964355469,35.8844146728516
422.677032470703,35.9262542724609
423.178558349609,35.8923873901367
423.680236816406,35.8823699951172
424.181060791016,35.9429779052734
424.682556152344,35.8962860107422
425.183807373047,35.9152450561523
425.709747314453,34.4157180786133
426.213287353516,35.7572555541992
426.714874267578,35.8882293701172
427.217163085938,35.8395690917969
427.717742919922,35.9728393554688
428.219055175781,35.9119529724121
428.720703125,35.8841133117676
429.221588134766,35.9419326782227
429.722778320313,35.9213409423828
430.267730712891,34.4343185424805
430.792114257813,34.1204719543457
431.293853759766,35.8786392211914
431.795288085938,35.9036064147949
432.2958984375,35.9583625793457
432.809143066406,20.3537216186523
433.310546875,28.7279491424561
433.812591552734,35.8585662841797
434.315673828125,35.7807998657227
434.817413330078,35.8805198669434
435.318267822266,35.9428520202637
435.820434570313,35.8526153564453
436.321502685547,35.9242744445801
436.822631835938,35.935359954834
437.32470703125,35.8567543029785
437.825775146484,35.9286956787109
438.326721191406,35.9364776611328
438.828033447266,35.9083061218262
439.328887939453,35.9413604736328
439.830230712891,35.9062805175781
440.331451416016,35.9177131652832
440.832794189453,35.9066734313965
441.334228515625,35.901912689209
441.835083007813,35.942008972168
442.336456298828,35.9077606201172
442.837768554688,35.9076652526855
443.338958740234,35.9193267822266
443.840240478516,35.9135437011719
444.341491699219,35.9111671447754
444.842651367188,35.9214553833008
445.343902587891,35.9148979187012
445.845031738281,35.9239463806152
446.346160888672,35.9236259460449
446.847534179688,35.9043998718262
447.349609375,35.856861114502
447.849731445313,35.9978828430176
448.350952148438,35.9161567687988
448.851837158203,35.9397888183594
449.353088378906,35.9125442504883
449.854309082031,35.9158058166504
450.355194091797,35.9395217895508
450.856353759766,35.9199485778809
451.357727050781,35.9044151306152
451.858734130859,35.9317016601563
452.405059814453,33.1147308349609
452.932830810547,36.0397148132324
453.434478759766,35.8902893066406
453.935424804688,35.9359741210938
454.436462402344,35.9292755126953
454.949584960938,28.4021854400635
455.449768066406,29.033088684082
455.952392578125,35.8162612915039
456.454376220703,35.8604507446289
456.956756591797,35.8331451416016
457.458892822266,35.8524780273438
457.960174560547,35.9129676818848
458.461700439453,35.8935012817383
458.963256835938,35.8910446166992
459.464324951172,35.9290504455566
459.966156005859,35.8773460388184
460.467559814453,35.9028282165527
460.968292236328,35.951961517334
461.469512939453,35.9169540405273
461.970886230469,35.9065704345703
462.472564697266,35.8841819763184
462.973480224609,35.9394416809082
463.474761962891,35.9098052978516
463.99658203125,32.7179946899414
464.523742675781,36.0626487731934
465.024444580078,35.9622421264648
465.526184082031,35.879695892334
466.054107666016,32.7963790893555
466.596496582031,26.2588195800781
467.124298095703,34.6613388061523
467.626556396484,35.8411827087402
468.128448486328,35.8717079162598
468.631042480469,35.8160934448242
469.132171630859,35.9227752685547
469.633850097656,35.8843231201172
470.135314941406,35.899284362793
470.636535644531,35.9182281494141
