Seconds,Frame
71.4908676147461,15.564600944519
72.0099487304688,15.4672651290894
72.5220718383789,15.7419624328613
73.0500183105469,15.1915082931519
73.5684585571289,15.5073022842407
74.0842895507813,15.5720386505127
74.6023559570313,15.5337657928467
75.1223068237305,15.4531517028809
75.6511688232422,15.2289218902588
76.1667175292969,15.5922431945801
76.7001876831055,15.0294618606567
77.2234268188477,15.3470287322998
77.7387161254883,15.6091899871826
78.275146484375,14.9343748092651
78.8113250732422,14.9413871765137
79.3454513549805,14.9961748123169
79.9007568359375,14.458740234375
80.4351425170898,16.3117332458496
80.9720458984375,15.0168018341064
81.4985885620117,15.2220973968506
82.0392990112305,16.9041004180908
82.5707778930664,15.0747499465942
83.0878982543945,15.5489263534546
83.613395690918,15.2678546905518
84.1549682617188,14.8067226409912
84.6732482910156,15.4842176437378
85.1931076049805,15.4379634857178
85.7118988037109,15.5414752960205
86.2289733886719,15.5850028991699
86.7446670532227,15.5291204452515
87.2794189453125,14.9650716781616
87.7967529296875,11.6657915115356
88.3060455322266,11.7992506027222
88.8247299194336,11.6362009048462
89.3476638793945,11.5595598220825
89.8633575439453,11.7196159362793
90.3787689208984,11.6925506591797
90.8949890136719,11.6629209518433
91.4008483886719,11.8645162582397
91.9178848266602,11.7077665328979
92.4298629760742,11.7871780395508
92.9377288818359,12.2163553237915
93.5197830200195,14.3650484085083
94.1078948974609,12.9178924560547
94.6399536132813,11.3312044143677
95.1595001220703,11.6302299499512
95.6888809204102,11.3568887710571
96.2148132324219,11.508261680603
96.7299957275391,11.7007341384888
97.2607116699219,11.3302421569824
97.7792358398438,11.6420631408691
98.2905197143555,11.7970809936523
98.8244552612305,11.3037919998169
99.3491287231445,11.5009775161743
99.8931732177734,11.1678237915039
100.46760559082,12.2873182296753
100.975227355957,13.8900060653687
101.531837463379,14.4800491333008
102.096786499023,14.1816825866699
102.606330871582,13.8406391143799
103.107627868652,14.0006380081177
103.626495361328,13.6481094360352
104.189117431641,14.2934274673462
104.751350402832,14.2895240783691
105.257186889648,13.8757305145264
105.760536193848,13.9658050537109
106.330238342285,14.1136817932129
106.844459533691,13.7946348190308
107.397956848145,14.5344753265381
107.970443725586,14.0118370056152
108.474052429199,13.9512557983398
108.987457275391,14.2582416534424
109.488189697266,14.3042888641357
110.001724243164,16.604284286499
110.520446777344,14.0830144882202
111.069114685059,14.899676322937
111.573974609375,14.0468950271606
112.083770751953,13.8148469924927
112.647804260254,12.8207864761353
113.240127563477,15.4295072555542
113.829711914063,17.0274257659912
114.373336791992,16.2858562469482
114.959091186523,12.0268468856812
115.502479553223,13.0293102264404
116.060455322266,12.6501932144165
116.634284973145,12.2205677032471
117.186988830566,12.7774114608765
117.747756958008,12.5570983886719
118.263282775879,12.0078163146973
118.775344848633,15.6681718826294
119.318878173828,13.03466796875
119.831565856934,11.7448997497559
120.392913818359,15.7323217391968
120.949066162109,12.6776180267334
121.466690063477,13.658652305603
121.997077941895,13.24524974823
122.526741027832,13.251051902771
123.066543579102,13.0795764923096
123.609237670898,13.1395673751831
124.183799743652,12.2403326034546
124.709617614746,13.3910474777222
125.236534118652,13.2994365692139
125.762336730957,13.3271608352661
126.306800842285,12.8835391998291
126.821105957031,13.6165256500244
127.356468200684,13.1610622406006
127.892539978027,13.1425399780273
128.413909912109,13.4985866546631
128.932113647461,13.5941143035889
129.450958251953,13.5245561599731
129.992034912109,13.0430088043213
130.515930175781,13.497576713562
131.047073364258,13.2620916366577
131.567260742188,13.6533136367798
132.084930419922,13.6311111450195
132.619491577148,13.1151676177979
133.153396606445,13.2100667953491
133.688919067383,13.2356386184692
134.241653442383,12.7459440231323
134.805374145508,12.4790058135986
135.372863769531,12.40318775177
135.933639526367,12.5351657867432
136.499221801758,12.3965711593628
137.064193725586,12.4582386016846
137.612838745117,12.7993602752686
138.193130493164,12.1720590591431
138.745178222656,12.7735166549683
139.249893188477,11.9161834716797
139.802673339844,12.7855710983276
140.371170043945,12.3805541992188
140.933685302734,12.5527811050415
141.500595092773,12.3715801239014
142.076461791992,12.250864982605
142.643829345703,12.4021883010864
143.222061157227,12.1246404647827
143.808029174805,11.9831695556641
144.373596191406,12.4033823013306
144.880004882813,11.9953927993774
145.455795288086,12.2362976074219
145.961608886719,11.87109375
146.476593017578,11.6855163574219
146.980865478516,11.981879234314
147.494018554688,11.7273569107056
148.076934814453,12.0913076400757
148.583465576172,11.8879995346069
149.084045410156,11.9998092651367
149.588119506836,11.9071798324585
150.110763549805,11.5374402999878
150.681106567383,12.3565044403076
151.189361572266,11.828293800354
151.690704345703,11.9984941482544
152.207473754883,11.7142210006714
152.710266113281,11.9793062210083
153.228698730469,11.621563911438
153.762741088867,11.2757377624512
154.293060302734,11.3723878860474
154.834228515625,11.1310338973999
155.367156982422,11.3580780029297
155.885055541992,11.6276273727417
156.423049926758,11.2207822799683
156.969055175781,11.0108594894409
157.495941162109,11.4071168899536
158.03254699707,11.2379846572876
158.563888549805,11.3479871749878
159.101989746094,11.2318563461304
159.643188476563,11.1258850097656
160.171920776367,11.3945150375366
160.699905395508,11.4471626281738
161.248764038086,10.9925546646118
161.772216796875,11.4962816238403
162.30859375,11.2572059631348
162.853210449219,11.1066818237305
163.410079956055,10.8216552734375
163.938980102539,11.44273853302
164.475769042969,11.2107629776001
165.017654418945,11.108757019043
165.565216064453,11.0007467269897
166.106414794922,11.2081642150879
166.624053955078,11.6715650558472
167.16081237793,11.2268600463867
167.696426391602,11.2706995010376
168.238662719727,11.0894975662231
168.78630065918,10.984959602356
169.331466674805,11.0440101623535
169.863983154297,11.3019990921021
170.401626586914,11.2106828689575
170.94255065918,11.1719961166382
171.49853515625,10.8152227401733
172.052703857422,10.8666954040527
172.586853027344,11.3002061843872
173.129791259766,11.0960578918457
173.682495117188,10.9032983779907
174.233901977539,10.92613697052
174.756988525391,11.5374822616577
175.289001464844,11.4338350296021
175.85612487793,12.6229629516602
176.368255615234,11.8207006454468
176.905212402344,11.1838655471802
177.422546386719,11.6054458618164
177.939910888672,11.622820854187
178.448944091797,11.876033782959
178.998779296875,10.9318532943726
179.586395263672,10.2196254730225
180.156112670898,10.618914604187
180.743240356445,12.1839466094971
181.258850097656,11.7034368515015
181.786499023438,11.503981590271
182.303970336914,11.7336206436157
182.823425292969,11.5734853744507
183.334838867188,11.8400831222534
183.853668212891,11.6256837844849
184.38005065918,11.4533338546753
184.903457641602,11.5633363723755
185.415298461914,12.0296449661255
185.937423706055,11.5699415206909
186.444183349609,12.028130531311
186.963027954102,11.6419172286987
187.482650756836,11.6304626464844
188.075180053711,10.1301279067993
188.664810180664,10.1852464675903
189.182083129883,11.9231185913086
189.715087890625,11.3389234542847
190.252136230469,11.2189035415649
190.816833496094,10.6786241531372
191.329650878906,11.821605682373
191.831436157227,12.1030006408691
192.362518310547,11.4884634017944
192.876815795898,11.8632202148438
193.394104003906,11.7563753128052
193.905426025391,12.0527839660645
194.453186035156,10.9993944168091
194.979354858398,11.5024461746216
195.520080566406,11.1053380966187
196.049575805664,11.3945732116699
196.590194702148,11.1333045959473
197.135467529297,11.0676383972168
197.72200012207,10.2358293533325
198.234298706055,11.942084312439
198.764694213867,11.476993560791
199.309722900391,11.0812606811523
199.844131469727,11.3519258499146
200.347778320313,12.0717926025391
200.874237060547,11.4677886962891
201.387130737305,11.7971124649048
201.895080566406,11.9299631118774
202.411041259766,11.7158432006836
202.925109863281,11.869029045105
203.442291259766,11.7022829055786
203.973403930664,11.3712005615234
204.488433837891,11.7076349258423
205.007583618164,11.6193771362305
205.516906738281,11.8095474243164
206.029922485352,11.7938642501831
206.5625,11.4118146896362
207.091705322266,11.3657541275024
207.623291015625,11.3847627639771
208.145629882813,11.5749979019165
208.659439086914,11.737907409668
209.171264648438,11.7749128341675
209.687637329102,11.7059984207153
210.233520507813,11.0341081619263
210.757339477539,11.5311470031738
211.267364501953,11.831600189209
211.787750244141,11.6854705810547
212.300643920898,11.7680444717407
212.813552856445,11.7571973800659
213.356414794922,11.2067985534668
213.92805480957,10.5230121612549
214.517059326172,10.1969060897827
215.058639526367,11.2217559814453
215.598419189453,11.2250299453735
216.115539550781,11.7234754562378
216.633071899414,11.7534265518188
217.160659790039,11.4888343811035
217.674987792969,11.8415946960449
218.184982299805,11.8450622558594
218.688934326172,12.1204900741577
219.229232788086,11.1792297363281
219.747146606445,11.6791915893555
220.277252197266,11.4560594558716
220.789306640625,11.9036149978638
221.30061340332,11.836971282959
221.822799682617,11.5221548080444
222.350708007813,11.4303588867188
222.895889282227,11.0196952819824
223.46955871582,10.4998636245728
224.000946044922,11.4462480545044
224.540161132813,11.1751928329468
225.065887451172,11.5776319503784
225.595397949219,11.4198503494263
226.115753173828,11.58509349823
226.620513916016,11.9874992370605
227.144515991211,11.529242515564
227.653671264648,11.927116394043
228.172210693359,11.6051254272461
228.690551757813,11.7525568008423
229.201950073242,12.0206575393677
229.731826782227,11.4111557006836
230.254669189453,11.6074705123901
230.803100585938,11.0630159378052
231.328811645508,11.5126495361328
231.848815917969,11.5503778457642
232.432205200195,10.2953901290894
232.967742919922,11.4271650314331
233.519821166992,10.9163999557495
234.050918579102,11.4225282669067
234.594467163086,11.0424280166626
235.114562988281,11.5862503051758
235.630447387695,11.7154340744019
236.144134521484,11.8840627670288
236.675811767578,11.3843803405762
237.180740356445,12.0282773971558
237.682144165039,12.0729103088379
238.19987487793,11.7526292800903
238.71955871582,11.7648124694824
239.240173339844,11.5984802246094
239.760162353516,11.6187906265259
240.288162231445,11.3898582458496
240.808151245117,11.5855865478516
241.329635620117,11.571120262146
241.870910644531,11.1528587341309
242.414413452148,11.0973711013794
242.931137084961,11.698525428772
243.448745727539,11.6668434143066
243.970520019531,11.6438055038452
244.490173339844,11.6387825012207
245.022903442383,11.2802152633667
245.543762207031,11.5734786987305
246.08317565918,11.199896812439
246.60969543457,11.4235734939575
247.12516784668,11.8374452590942
247.646987915039,11.6042633056641
248.172897338867,11.5298089981079
248.744323730469,10.5122747421265
249.333694458008,10.1883859634399
249.871978759766,11.3241605758667
250.41096496582,11.1917152404785
250.94270324707,11.3886489868164
251.470458984375,11.4616174697876
251.989181518555,11.5975923538208
252.495147705078,11.9650201797485
253.024002075195,11.4543046951294
253.555419921875,11.4140882492065
254.088882446289,11.3473711013794
254.597961425781,11.9258165359497
255.115493774414,11.6915292739868
255.635803222656,11.6353540420532
256.167724609375,11.327094078064
256.684234619141,11.6708269119263
257.229095458984,11.1349449157715
257.782562255859,10.8580198287964
258.356506347656,10.4920320510864
258.908935546875,10.9698524475098
259.414642333984,11.8923645019531
259.955749511719,11.1443395614624
260.469573974609,11.9681205749512
260.987823486328,11.6808433532715
261.509704589844,11.5065507888794
262.049194335938,11.20911693573
262.575714111328,11.5688056945801
263.088775634766,11.7437591552734
263.604400634766,11.6698331832886
264.128936767578,11.4664220809937
264.669006347656,11.1527185440063
265.189270019531,11.7013902664185
265.705993652344,11.7360534667969
266.229461669922,11.7387838363647
266.817352294922,10.2126054763794
267.410247802734,10.1262712478638
267.942535400391,13.9845323562622
268.519348144531,12.3859949111938
269.065246582031,11.1592798233032
269.601409912109,11.2854642868042
270.107086181641,11.9679498672485
270.652954101563,11.0144472122192
271.172912597656,11.5981092453003
271.681915283203,12.068657875061
272.197326660156,11.7377510070801
272.744262695313,11.0764608383179
273.266082763672,11.6606330871582
273.795745849609,11.4199066162109
274.330993652344,11.2608499526978
274.857177734375,11.5771446228027
275.382476806641,11.5307874679565
275.893310546875,11.7576684951782
276.411834716797,11.7662811279297
276.956115722656,11.038013458252
277.480651855469,11.5470085144043
278.009887695313,11.4568719863892
278.525634765625,11.6708908081055
279.061889648438,11.2918519973755
279.573913574219,11.9271478652954
280.096527099609,11.5341262817383
280.613250732422,11.7697534561157
281.129638671875,11.6376390457153
281.663970947266,11.2725076675415
282.225341796875,10.7708024978638
282.825317382813,10
283.391723632813,10.7143087387085
283.917572021484,11.4191551208496
284.479064941406,10.6969537734985
285.021087646484,11.1038503646851
285.536102294922,11.6677770614624
286.051452636719,11.7206649780273
286.593292236328,11.1436281204224
287.101745605469,11.8519792556763
287.635314941406,11.277777671814
288.166351318359,11.3560066223145
288.684265136719,11.6581611633301
289.205413818359,11.6147193908691
289.734130859375,11.3639373779297
290.259338378906,11.4968614578247
290.795654296875,11.2497262954712
291.394775390625,10.0150480270386
291.994781494141,10
292.530395507813,11.389835357666
293.059173583984,11.4413499832153
293.582458496094,11.59521484375
294.153045654297,10.5613470077515
294.669494628906,11.8710107803345
295.194396972656,11.5523681640625
295.697570800781,11.9616737365723
296.226776123047,11.4210958480835
296.735900878906,11.9416246414185
297.263488769531,11.434042930603
297.785461425781,11.6741609573364
298.301635742188,11.7733964920044
298.819885253906,11.7007751464844
299.332885742188,11.8481101989746
299.914642333984,10.3298568725586
300.464324951172,11.0915937423706
301.001434326172,11.2781438827515
301.526428222656,11.5296983718872
302.061401367188,11.3472023010254
302.579956054688,11.7207651138306
303.100616455078,11.6347761154175
303.636932373047,11.3036031723022
304.158416748047,11.6121520996094
304.682495117188,11.5139083862305
305.203063964844,11.5752744674683
305.720123291016,11.6903848648071
306.233581542969,11.8481016159058
306.775207519531,11.1475534439087
307.278259277344,12.0580110549927
307.799713134766,11.5275802612305
308.3681640625,10.5985593795776
308.964569091797,10.0622119903564
309.564544677734,10
310.081146240234,11.8282327651978
310.600921630859,11.6305284500122
311.146179199219,11.1158180236816
311.673400878906,11.6071805953979
312.179229736328,11.9067907333374
312.739837646484,10.7476587295532
313.274841308594,11.2999448776245
313.827545166016,10.8874616622925
314.350891113281,11.4935102462769
314.869750976563,11.6506118774414
315.372589111328,11.9681272506714
315.886016845703,11.8237648010254
316.419738769531,11.3666620254517
316.965606689453,11.0280418395996
317.473907470703,11.957405090332
317.982757568359,11.8706979751587
318.49267578125,11.8424291610718
319.018035888672,11.5126495361328
319.536956787109,11.5807046890259
320.055511474609,11.5878410339355
320.575408935547,11.5597152709961
321.125091552734,10.9740791320801
321.631591796875,12.1521883010864
322.152923583984,11.6427526473999
322.67822265625,11.479453086853
323.184722900391,11.941351890564
323.6982421875,11.7396516799927
324.224395751953,11.4661912918091
324.739837646484,11.6821517944336
325.311706542969,10.6093120574951
325.900329589844,10.1959686279297
326.499877929688,10.0075483322144
327.012664794922,11.8987731933594
327.545593261719,11.3447532653809
328.074401855469,11.3975286483765
328.601104736328,11.3984460830688
329.116271972656,11.6790504455566
329.631652832031,11.7572336196899
330.148132324219,11.7186861038208
330.652587890625,12.0437231063843
331.184173583984,11.3833351135254
331.701019287109,11.643479347229
332.245452880859,11.0393190383911
332.765075683594,11.6512594223022
333.270233154297,12.0485153198242
333.804016113281,11.3154153823853
334.403839111328,10.0028247833252
334.969177246094,10.6607398986816
335.495849609375,11.5207176208496
336.016387939453,11.7027311325073
336.538482666016,11.5913572311401
337.052642822266,11.7583646774292
337.583343505859,11.3311033248901
338.103973388672,11.5409021377563
338.6259765625,11.5614442825317
339.141754150391,11.6960668563843
339.652587890625,11.8486070632935
340.182312011719,11.4728670120239
340.698974609375,11.872371673584
341.205749511719,11.9226636886597
341.734741210938,11.4443845748901
342.255676269531,11.7557859420776
342.818084716797,10.68665599823
343.399444580078,10.3426828384399
343.986572265625,10.246208190918
344.51123046875,11.526463508606
345.044860839844,11.3101968765259
345.571075439453,11.4532957077026
346.090362548828,11.5726890563965
346.613586425781,11.5305585861206
347.144104003906,11.3879919052124
347.653533935547,12.0337438583374
348.175476074219,11.6224241256714
348.688171386719,11.7831029891968
349.205444335938,11.6382102966309
349.717498779297,11.7732553482056
350.233978271484,11.7492446899414
350.762664794922,11.4113912582397
351.2783203125,11.6986627578735
351.811462402344,11.328387260437
352.327850341797,11.6893043518066
352.854278564453,11.4803552627563
353.366180419922,11.9018259048462
353.906646728516,11.1611623764038
354.445007324219,11.1836547851563
354.981140136719,11.3175497055054
355.491333007813,11.8282852172852
356.013824462891,11.4936056137085
356.543426513672,11.4572715759277
357.058135986328,11.6996870040894
357.580261230469,11.5556707382202
358.097076416016,11.7091951370239
358.614196777344,11.7295684814453
359.207763671875,10.1109704971313
359.792633056641,10.2754745483398
360.389312744141,10.0570373535156
360.921630859375,11.4097709655762
361.452239990234,11.4213600158691
361.971618652344,11.6153440475464
362.50537109375,11.321629524231
363.015502929688,11.8787488937378
363.539154052734,11.5808868408203
364.074462890625,11.2480192184448
364.601654052734,11.5318641662598
365.110015869141,11.9340620040894
365.619232177734,11.9342193603516
366.139312744141,11.5924444198608
366.699340820313,10.7403020858765
367.250366210938,10.8994255065918
367.841156005859,10.1656332015991
368.370086669922,11.4750604629517
368.902770996094,11.359034538269
369.410308837891,11.8828649520874
369.952209472656,11.1325120925903
370.469879150391,11.7919816970825
370.971649169922,11.9994163513184
371.498992919922,11.4314994812012
372.032318115234,11.441201210022
372.556427001953,11.6005868911743
373.10693359375,10.9434041976929
373.642883300781,11.3193092346191
374.176940917969,11.2634363174438
374.686889648438,11.8103265762329
375.207061767578,11.6806907653809
375.801544189453,10.0952634811401
376.383544921875,10.3215837478638
376.9443359375,10.8415489196777
377.512420654297,10.6370601654053
378.046081542969,11.2806844711304
378.580627441406,11.286717414856
379.091522216797,11.8183698654175
379.601470947266,11.8266944885254
380.112609863281,11.8460550308228
380.636260986328,11.476149559021
381.165588378906,11.4040441513062
381.707489013672,11.1536512374878
382.240875244141,11.2724161148071
382.749389648438,11.8467531204224
383.267639160156,11.721827507019
383.836944580078,10.6092929840088
384.434997558594,10.0330286026001
385.0302734375,10.0826787948608
385.530517578125,14.703369140625
386.057525634766,19.2394752502441
386.644134521484,12.4904479980469
387.175750732422,11.3307504653931
387.726898193359,11.0125732421875
388.326873779297,10
388.827941894531,12.0618543624878
389.363189697266,11.2552843093872
389.891693115234,11.4683837890625
390.403015136719,11.9146451950073
390.935272216797,11.3358469009399
391.459014892578,11.6213502883911
391.984130859375,11.5821771621704
392.499908447266,11.7709512710571
393.027313232422,11.4485998153687
393.543548583984,11.6298179626465
394.067535400391,11.5102958679199
394.598541259766,11.3941526412964
395.115631103516,11.6930770874023
395.623718261719,11.9025774002075
396.137481689453,11.7808237075806
396.665802001953,11.5521478652954
397.251403808594,12.1444339752197
397.769104003906,11.7400922775269
398.366027832031,10.0531225204468
398.956115722656,10.1735601425171
399.493896484375,11.1815690994263
400.014953613281,11.6013898849487
400.554382324219,11.2479848861694
401.090545654297,11.2395095825195
401.619201660156,11.4330816268921
402.135894775391,11.8166208267212
402.657318115234,11.6014623641968
403.160766601563,12.0924835205078
403.692108154297,11.4364461898804
404.225830078125,11.3938131332397
404.745330810547,11.6269254684448
405.2744140625,11.4101228713989
405.789123535156,11.789589881897
406.335174560547,11.0217437744141
406.935180664063,10
407.468322753906,11.3909521102905
407.984130859375,11.7370538711548
408.507568359375,11.5388612747192
409.036987304688,11.3847236633301
409.561248779297,11.4968481063843
410.148254394531,11.9686422348022
410.653137207031,12.0116949081421
411.191650390625,11.1664094924927
411.700927734375,11.8309259414673
412.209930419922,11.8261804580688
412.732818603516,11.5392560958862
413.238464355469,11.8981199264526
413.759429931641,11.6157569885254
414.308959960938,10.9855346679688
414.908966064453,10
415.451263427734,11.2459287643433
415.968475341797,11.7622346878052
416.490051269531,11.6556167602539
417.01904296875,11.401668548584
417.553924560547,11.331768989563
418.084167480469,11.489691734314
418.597961425781,11.8431854248047
419.111145019531,11.7631902694702
419.656372070313,11.0496034622192
420.237945556641,10.3764181137085
420.773498535156,11.3249826431274
421.32470703125,10.9557266235352
421.923522949219,10.0202550888062
422.523498535156,10
423.101379394531,10.4311189651489
423.626708984375,11.6196222305298
424.133087158203,11.947093963623
424.664642333984,11.3798789978027
425.259246826172,11.8382883071899
425.835296630859,12.1866550445557
426.366271972656,11.380763053894
426.878845214844,11.8292274475098
427.470458984375,11.8758220672607
427.983337402344,11.8290071487427
428.499603271484,11.6459836959839
429.015472412109,11.7751731872559
429.525390625,11.9019479751587
430.045288085938,11.7048940658569
430.5673828125,11.6568374633789
431.104370117188,11.3333520889282
431.609680175781,11.937198638916
432.147308349609,11.2443647384644
432.721771240234,10.4691457748413
433.320343017578,10.0239343643188
433.912780761719,10.1312675476074
434.4794921875,10.6670141220093
435.050079345703,12.373703956604
435.560089111328,11.8097333908081
436.095367431641,11.26305103302
436.611419677734,11.698166847229
437.1513671875,11.2167892456055
437.726867675781,12.209436416626
438.232971191406,12.0474128723145
438.773986816406,11.1561546325684
439.361724853516,11.9784717559814
439.881622314453,11.6720781326294
440.416839599609,11.4444761276245
440.937255859375,11.6622819900513
441.464691162109,11.510838508606
441.986907958984,11.5762643814087
442.506103515625,11.6589345932007
443.031524658203,11.5194959640503
443.571990966797,11.1967840194702
444.086944580078,11.6867094039917
444.613708496094,11.5049819946289
445.114166259766,12.071665763855
445.629791259766,11.6767301559448
446.154205322266,11.4667024612427
446.727874755859,12.2252836227417
447.265106201172,11.3172063827515
447.793029785156,11.4565200805664
448.313720703125,11.5446214675903
448.848388671875,11.2619524002075
449.358825683594,11.7990875244141
449.866363525391,12.0246362686157
450.463623046875,10.0469989776611
451.063598632813,10
451.595672607422,11.3993062973022
452.1220703125,11.433780670166
452.63525390625,11.8045148849487
453.146514892578,11.7759704589844
453.657135009766,11.8076639175415
454.181243896484,11.4819765090942
454.7080078125,11.4310188293457
455.223907470703,11.6849775314331
455.740356445313,11.6815690994263
456.281433105469,11.1413927078247
456.790649414063,11.8068428039551
457.303924560547,11.7440071105957
457.858428955078,10.9127197265625
458.4189453125,10.7566184997559
459.007446289063,10.2035970687866
459.592132568359,10.3012247085571
460.114868164063,11.7815637588501
460.639617919922,11.522500038147
461.14990234375,11.8341779708862
461.665191650391,11.8452062606812
462.189544677734,11.6984643936157
462.78955078125,10
463.310485839844,11.6663846969604
463.819152832031,11.9901723861694
464.3515625,11.3407335281372
464.906555175781,10.8366470336914
465.440612792969,11.3538522720337
465.961761474609,11.7413682937622
466.489593505859,11.4711952209473
467.050445556641,10.7385168075562
467.650421142578,10
468.2451171875,10.0919961929321
468.841644287109,11.9140777587891
469.404968261719,10.7524938583374
469.988159179688,10.3369550704956
470.51123046875,11.5592088699341
471.029571533203,11.6016235351563
471.564819335938,11.3444528579712
472.069610595703,12.0395393371582
472.582641601563,11.8648529052734
473.102264404297,11.6181516647339
473.696990966797,10.0928258895874
474.269439697266,10.4925832748413
474.802551269531,11.464072227478
475.330413818359,11.4078598022461
475.840301513672,11.9327116012573
476.427093505859,12.0237407684326
477.006530761719,12.2033433914185
477.520355224609,11.8743867874146
478.102020263672,12.1519365310669
478.682952880859,12.0794277191162
479.184722900391,12.2069501876831
479.696350097656,11.8423690795898
480.252197265625,10.8321180343628
480.78857421875,11.2360525131226
481.352996826172,12.5260257720947
481.929138183594,12.2027578353882
482.502593994141,12.2847061157227
483.06787109375,12.4135084152222
483.635711669922,12.4241514205933
484.2109375,12.297158241272
484.802520751953,12.0094442367554
485.390502929688,11.9907884597778
485.936889648438,12.970853805542
486.441284179688,11.9349603652954
487.016143798828,12.2132520675659
487.581359863281,12.428563117981
488.1552734375,12.2280778884888
488.733184814453,12.1273527145386
489.238647460938,11.9398012161255
489.824768066406,12.0934982299805
490.353485107422,11.3828964233398
490.930541992188,10.4161148071289
491.530548095703,10
492.046600341797,11.8021688461304
492.551971435547,11.9700927734375
493.065216064453,11.7398138046265
493.565887451172,12.0473470687866
494.153839111328,11.9687824249268
494.721038818359,12.3996267318726
495.228515625,11.9768133163452
495.803619384766,12.3723306655884
496.372039794922,12.3823308944702
496.95947265625,12.0727252960205
497.527679443359,12.4710378646851
498.098693847656,12.3568706512451
498.660217285156,10.7025289535522
499.239227294922,10.3781766891479
499.773895263672,11.4909391403198
500.305328369141,11.4724187850952
500.833343505859,11.5336122512817
501.400268554688,12.610746383667
