Seconds,Frame
58.4197959899902,11.3148355484009
58.9306640625,11.8537435531616
59.4377174377441,11.869912147522
59.9570388793945,11.5965433120728
60.4615821838379,11.9449396133423
60.9984664916992,11.2001037597656
61.5234146118164,11.4665517807007
62.0460014343262,11.5648775100708
62.5885200500488,11.066782951355
63.094123840332,11.9150848388672
63.6102104187012,11.6952667236328
64.1404113769531,11.3851118087769
64.6662521362305,11.4408235549927
65.1861038208008,11.5787630081177
65.7020568847656,11.685133934021
66.2188568115234,11.6420755386353
66.7529602050781,11.2988576889038
67.2664031982422,11.7372579574585
67.7827377319336,11.6854524612427
68.3220901489258,11.1791496276855
68.8284454345703,11.8927888870239
69.3575897216797,11.3741073608398
69.8765258789063,11.6386909484863
70.3899154663086,11.7663764953613
70.9144439697266,11.4970102310181
71.435417175293,11.5310354232788
72.0174789428711,12.1151723861694
72.5261154174805,11.8319272994995
73.0429153442383,11.6644563674927
73.5634613037109,11.585732460022
74.0734252929688,11.8148918151855
74.5901794433594,11.682071685791
75.1155776977539,11.4548215866089
75.6371536254883,11.5429754257202
76.1565780639648,11.5862197875977
76.6593399047852,11.990065574646
77.1709136962891,11.7470054626465
77.6907119750977,11.6149406433105
78.2013473510742,11.9047784805298
78.7641067504883,12.7234449386597
79.2697906494141,12.1290235519409
79.8372039794922,12.5865383148193
80.3466262817383,11.8170537948608
80.926872253418,12.117901802063
81.4350814819336,11.8407707214355
81.9520797729492,11.6734457015991
82.4537124633789,11.9988641738892
82.958869934082,11.9732351303101
83.556884765625,11.9331569671631
84.0626449584961,11.9164171218872
84.5690536499023,11.9753799438477
85.1408233642578,12.2769746780396
85.6439666748047,12.0390243530273
86.1673431396484,11.619818687439
86.6916961669922,11.6059484481812
87.1977233886719,11.9160766601563
87.7715072631836,12.3554544448853
88.2872085571289,11.8258485794067
88.7997741699219,11.8078584671021
89.3187942504883,11.6517629623413
89.8798904418945,12.5286617279053
90.3963623046875,11.6937627792358
90.970573425293,12.2052965164185
91.5446701049805,12.2438688278198
92.1220550537109,12.1585302352905
92.722053527832,10
93.2300872802734,11.9612121582031
93.7450866699219,11.7494773864746
94.3264465332031,12.1443891525269
94.831169128418,11.9264497756958
95.4179077148438,11.9952173233032
95.9222183227539,11.9728584289551
96.429817199707,11.8629503250122
97.0039672851563,12.329948425293
97.5967178344727,11.9566116333008
98.0985412597656,12.1042413711548
98.6909866333008,12.059944152832
99.2809600830078,12.0666561126709
99.8711318969727,11.9591016769409
100.470008850098,11.7801923751831
101.043235778809,12.2600240707397
101.607330322266,10.7293930053711
102.152610778809,11.1551666259766
102.663833618164,11.8487100601196
103.167175292969,12.023663520813
103.671180725098,12.0121536254883
104.249877929688,12.1287832260132
104.76197052002,11.7729806900024
105.348587036133,12.0545606613159
105.849197387695,12.0774765014648
106.436622619629,12.1823816299438
106.945541381836,11.9066858291626
107.453521728516,12.0716009140015
108.033821105957,12.2700109481812
108.633110046387,11.8100662231445
109.22241973877,12.133171081543
109.815628051758,10.1178979873657
110.413238525391,10.0407609939575
110.96981048584,10.952465057373
111.553520202637,12.3537664413452
112.069541931152,11.798939704895
112.581024169922,11.8218431472778
113.086067199707,11.9219932556152
113.589790344238,11.9693975448608
114.102264404297,11.8168258666992
114.672355651855,12.3152570724487
115.179733276367,11.8652639389038
115.727355957031,11.0501365661621
116.257637023926,11.4321508407593
116.769302368164,11.9150991439819
117.306488037109,11.2586069107056
117.821884155273,11.8164148330688
118.399551391602,12.2340574264526
118.907913208008,11.9015302658081
119.408103942871,12.1288576126099
119.921966552734,11.7890930175781
120.42308807373,12.0970220565796
120.929504394531,11.9215593338013
121.433174133301,11.9622573852539
121.94002532959,12.0008955001831
122.532875061035,11.9634046554565
123.038116455078,12.1933317184448
123.629325866699,11.9876661300659
124.139854431152,11.8285398483276
124.716339111328,12.1610469818115
125.263198852539,11.1324653625488
125.782348632813,11.593090057373
126.31575012207,11.2732706069946
126.839698791504,11.5712327957153
127.341247558594,12.28528881073
127.86157989502,11.6393690109253
128.457473754883,11.888578414917
128.963653564453,11.9791822433472
129.526718139648,12.5126676559448
130.027496337891,12.0663766860962
130.533920288086,11.9027061462402
131.043548583984,11.8728094100952
131.638458251953,10.0895471572876
132.147720336914,11.9676656723022
132.656494140625,12.0693559646606
133.231964111328,12.3211393356323
133.768508911133,11.3086996078491
134.28401184082,11.8907308578491
134.863327026367,12.1424179077148
135.373794555664,11.8328695297241
135.957107543945,12.0365600585938
136.460479736328,11.9858169555664
136.97509765625,11.8338632583618
137.482070922852,12.0197410583496
137.989379882813,11.9410333633423
138.498886108398,11.991286277771
139.018142700195,11.5898065567017
139.524291992188,11.8823547363281
140.044418334961,11.5986251831055
140.544448852539,12.0403480529785
141.077362060547,11.4252977371216
141.649749755859,10.5394105911255
142.233139038086,10.3322429656982
142.755294799805,11.8207406997681
143.264251708984,12.0223741531372
143.797637939453,11.3340950012207
144.324920654297,11.5754547119141
144.863494873047,11.2078828811646
145.375640869141,11.7760362625122
145.94612121582,12.4107503890991
146.450012207031,11.9798040390015
146.959365844727,11.8584280014038
147.532608032227,12.2758178710938
148.110229492188,12.333779335022
148.615798950195,11.9576654434204
149.119979858398,12.1169710159302
149.625473022461,12.075325012207
150.154357910156,11.4468641281128
150.65901184082,12.0205297470093
151.169799804688,11.7912874221802
151.746719360352,12.3026304244995
152.248077392578,12.0441770553589
152.760147094727,11.8404302597046
153.348052978516,12.1749219894409
153.852722167969,11.9835729598999
154.35710144043,11.9460382461548
154.858093261719,12.0480146408081
155.427032470703,12.4294586181641
156.009658813477,12.0583391189575
156.52082824707,11.8235120773315
157.087036132813,12.4189224243164
157.595169067383,11.8805131912231
158.180862426758,12.0129776000977
158.771194458008,10.1782522201538
159.290832519531,11.8964729309082
159.810485839844,11.5621538162231
160.321929931641,11.8570985794067
160.839202880859,11.801552772522
161.42219543457,12.1399030685425
161.983489990234,12.6646280288696
162.487487792969,12.096776008606
162.999542236328,11.8835420608521
163.571426391602,12.3645391464233
164.153915405273,12.0591564178467
164.734619140625,12.0970544815063
165.31657409668,12.1202144622803
165.843154907227,11.5902824401855
166.41194152832,12.661280632019
166.978240966797,12.6336393356323
167.492950439453,11.7769470214844
167.995620727539,12.0008764266968
168.49723815918,12.0002965927124
169.079055786133,12.0770502090454
169.595108032227,11.683180809021
170.099670410156,11.9583969116211
170.677108764648,12.1435041427612
171.200271606445,11.6586618423462
171.778717041016,12.2362699508667
172.347610473633,12.4023752212524
172.919570922852,12.3871335983276
173.471130371094,10.9926958084106
174.051971435547,12.1666736602783
174.625183105469,10.5132207870483
175.140365600586,11.8371114730835
175.646453857422,11.9924049377441
176.149597167969,12.0262880325317
176.66650390625,11.6379232406616
177.240570068359,12.3050699234009
177.812759399414,12.3270978927612
178.320175170898,11.954833984375
178.902450561523,12.0635328292847
179.485397338867,12.1116542816162
179.990997314453,11.8825759887695
180.574829101563,12.0685424804688
181.142730712891,12.4322662353516
181.721878051758,12.2452764511108
182.294082641602,12.2724351882935
182.876113891602,12.049464225769
183.456192016602,12.0925874710083
184.015182495117,12.5676069259644
184.608825683594,11.8354091644287
185.17658996582,12.3887767791748
185.755661010742,12.3715620040894
186.321441650391,12.5168371200562
186.831756591797,11.7998208999634
187.431564331055,11.8607692718506
188.006469726563,10.478928565979
188.534790039063,11.4771146774292
189.038208007813,12.0622634887695
189.58837890625,11.1223936080933
190.162689208984,12.4343357086182
190.67578125,11.8745489120483
191.258666992188,12.0895824432373
191.765670776367,11.8912773132324
192.329528808594,12.5078525543213
192.831390380859,12.2045288085938
193.390777587891,12.8766403198242
193.906005859375,11.7280111312866
194.453414916992,13.0534162521362
195.017807006836,12.5402364730835
195.592666625977,12.2157897949219
196.159606933594,12.38463306427
196.72233581543,12.483962059021
197.232086181641,11.7916345596313
197.798751831055,12.378321647644
198.37873840332,12.2281103134155
198.939056396484,12.6612033843994
199.494873046875,12.6711206436157
200.031921386719,11.2404985427856
200.599136352539,12.636664390564
201.156219482422,12.6841897964478
201.73405456543,12.2375164031982
202.272613525391,11.2885246276855
202.850936889648,10.4615068435669
203.365325927734,11.7704286575317
203.937728881836,10.5439748764038
204.492004394531,10.9936666488647
205.0859375,11.970534324646
205.598373413086,12.0443735122681
206.115982055664,11.8204298019409
206.625061035156,11.9927635192871
207.14665222168,11.5879735946655
207.647216796875,12.0555715560913
208.219223022461,12.4739103317261
208.746658325195,11.5026826858521
209.280807495117,11.3978462219238
209.84423828125,10.8169593811035
210.354949951172,11.8928346633911
210.858032226563,12.0531148910522
211.370025634766,11.778395652771
211.872283935547,11.9839057922363
212.37580871582,12.0151023864746
212.883590698242,11.9999685287476
213.455627441406,12.3217792510986
213.975524902344,11.5596580505371
214.549468994141,12.2799482345581
215.057800292969,11.9774360656738
215.573837280273,11.7561874389648
216.148620605469,12.2587213516235
216.727523803711,12.1312303543091
217.247528076172,11.6778297424316
217.757690429688,11.8212900161743
218.331405639648,12.2233066558838
218.839248657227,11.8783874511719
219.405380249023,10.6541442871094
219.927536010742,13.7198076248169
220.471939086914,13.6140842437744
220.987884521484,11.7390642166138
221.519332885742,11.399112701416
222.035095214844,11.7324171066284
222.560623168945,11.4356384277344
223.143798828125,12.1606035232544
223.730758666992,12.10999584198
224.236801147461,11.8877782821655
224.755584716797,11.5720510482788
225.331024169922,12.1863241195679
225.860015869141,11.5089197158813
226.362915039063,11.9778480529785
226.867385864258,11.9586248397827
227.437118530273,10.5642080307007
228.024047851563,12.0310764312744
228.532897949219,11.8716020584106
229.054321289063,11.6553926467896
229.648818969727,11.9201517105103
230.155975341797,11.9579782485962
230.678298950195,11.6172952651978
231.181457519531,12.1938829421997
231.713394165039,11.425009727478
232.313400268555,10
232.826843261719,11.8523597717285
233.363357543945,11.2294321060181
233.887893676758,11.5780305862427
234.443328857422,10.8298788070679
234.955978393555,11.7878723144531
235.48469543457,11.4251022338867
236.004501342773,11.5522766113281
236.53190612793,11.4386291503906
237.048370361328,11.7572031021118
237.559967041016,11.7738676071167
238.075408935547,11.8298501968384
238.592102050781,11.6952257156372
239.117050170898,11.5097236633301
239.71110534668,11.9022121429443
240.218887329102,12.0141563415527
240.731964111328,11.752142906189
241.234069824219,12.0865783691406
241.751846313477,11.6654806137085
242.267135620117,11.9113807678223
242.827209472656,12.7421894073486
243.338729858398,11.843544960022
243.856903076172,11.7273321151733
244.39094543457,11.2811851501465
244.964965820313,12.3975067138672
245.473419189453,11.9685554504395
245.993087768555,11.6662635803223
246.513320922852,11.6420402526855
247.091339111328,12.1497211456299
247.59846496582,11.8888654708862
248.198455810547,10
248.714157104492,11.818564414978
249.217880249023,11.9590101242065
249.797714233398,12.2701778411865
250.308013916016,11.8684196472168
250.827407836914,11.6090745925903
251.340438842773,11.8448820114136
251.857223510742,11.812647819519
252.3818359375,11.5187578201294
252.955993652344,12.2784957885742
253.54638671875,12.0882415771484
254.050155639648,11.9203834533691
254.565399169922,11.8105735778809
255.084075927734,11.6902017593384
255.674270629883,12.1437149047852
256.179046630859,12.1026048660278
256.754516601563,10.4435977935791
257.314910888672,10.8275384902954
257.894866943359,10.4180192947388
258.423156738281,11.5607252120972
258.932708740234,11.8999814987183
259.455535888672,11.5946092605591
260.027984619141,12.3399486541748
260.608215332031,12.2273435592651
261.126495361328,11.6895713806152
261.703155517578,12.2086191177368
262.2900390625,12.0963230133057
262.872833251953,12.1215124130249
263.380645751953,11.8665628433228
263.911407470703,11.344349861145
264.469573974609,12.594690322876
264.981536865234,11.7866020202637
265.556304931641,12.279426574707
266.058929443359,12.1159601211548
266.631805419922,12.3138303756714
267.220489501953,12.0168790817261
267.813415527344,12.0747222900391
268.399047851563,12.2243423461914
268.969543457031,12.3166379928589
269.541351318359,12.3650674819946
270.046325683594,12.0211362838745
270.554901123047,12.0326223373413
271.119140625,12.4760465621948
271.682769775391,10.6926736831665
272.248077392578,12.5440311431885
272.833160400391,12.036639213562
273.4052734375,12.4110584259033
273.924713134766,11.646653175354
274.479644775391,12.7388792037964
275.044372558594,12.5806035995483
275.548553466797,12.1763391494751
276.050140380859,11.9978408813477
276.627502441406,12.2050952911377
277.214324951172,11.9739542007446
277.779754638672,12.571928024292
278.357696533203,12.2683506011963
278.866760253906,11.9379510879517
279.436126708984,12.5383672714233
280.000457763672,12.4897012710571
280.520782470703,11.670428276062
281.025756835938,11.9654302597046
281.530609130859,12.0497446060181
282.040588378906,11.9656991958618
282.559875488281,11.582293510437
283.121795654297,10.7286901473999
283.695556640625,10.4850873947144
284.289855957031,10.0994005203247
284.79150390625,12.0412855148315
285.373321533203,12.1951427459717
285.888427734375,11.7410125732422
286.389343261719,12.2407989501953
286.989349365234,10
287.576324462891,12.1518630981445
288.147888183594,12.3536882400513
288.653259277344,12.0885915756226
289.214721679688,12.5984869003296
289.803771972656,11.9644842147827
290.391448974609,11.9687566757202
290.955535888672,10.6583890914917
291.555541992188,10
292.083587646484,11.5298376083374
292.589752197266,11.9111127853394
293.102630615234,11.8277997970581
293.688720703125,11.9932241439819
294.246612548828,12.7265491485596
294.837219238281,12.0821685791016
295.419769287109,12.3875379562378
295.973907470703,12.726598739624
296.47705078125,11.9811487197876
297.050079345703,12.2513074874878
297.620208740234,12.3163938522339
298.210662841797,12.1280126571655
298.797485351563,10.2364912033081
299.379486083984,10.3422956466675
299.968475341797,10.2061338424683
300.547454833984,12.1279144287109
301.068908691406,11.5773315429688
301.575256347656,12.0311479568481
302.166961669922,12.079460144043
302.738647460938,12.3431415557861
303.316192626953,12.3113298416138
303.884460449219,12.4145355224609
304.459442138672,12.2176904678345
305.039794921875,12.1106405258179
305.549041748047,12.0380659103394
306.147674560547,11.9836950302124
306.686462402344,11.1973352432251
307.245788574219,10.7624320983887
307.794616699219,11.0336809158325
308.368347167969,12.2852478027344
308.935668945313,10.6187391281128
309.531921386719,10.0638818740845
310.058898925781,11.5029020309448
310.579040527344,11.8180150985718
311.0810546875,12.138916015625
311.595733642578,11.7764444351196
312.102935791016,12.0863943099976
312.621032714844,11.7969789505005
313.127868652344,11.9454622268677
313.661682128906,11.312180519104
314.200561523438,11.2900190353394
314.706756591797,12.1149644851685
315.288299560547,12.0733165740967
315.802185058594,11.7966232299805
316.325500488281,11.6064252853394
316.89794921875,12.2495927810669
317.469573974609,12.2915105819702
318.026916503906,12.6877717971802
318.529479980469,12.0088224411011
319.089752197266,12.6166849136353
319.593719482422,11.9911127090454
320.156707763672,12.5117311477661
320.658111572266,12.2191705703735
321.219909667969,12.5956726074219
321.782531738281,12.5609846115112
322.350738525391,12.5262012481689
322.906036376953,12.6915998458862
323.485473632813,12.2157506942749
324.060028076172,12.2113809585571
324.623474121094,12.4613733291626
325.199554443359,12.3065090179443
325.768218994141,12.4797468185425
326.333374023438,12.4339151382446
326.914184570313,12.1671171188354
327.420349121094,12.1011972427368
327.945190429688,11.5389366149902
328.511474609375,12.3773756027222
329.085906982422,12.3279523849487
329.59375,11.9977035522461
330.138854980469,11.1333627700806
330.706573486328,12.6231927871704
331.256561279297,11.053521156311
331.763671875,11.9603576660156
332.349243164063,11.9898366928101
332.926605224609,12.1995830535889
333.496734619141,12.4977598190308
334.071441650391,12.3593826293945
334.631317138672,12.5488004684448
335.193969726563,12.5610456466675
335.769866943359,12.2469396591187
336.352508544922,12.2315912246704
336.911712646484,12.6498422622681
337.425201416016,11.7454986572266
337.979125976563,12.7643737792969
338.548370361328,12.3465414047241
339.105682373047,12.7137041091919
339.671264648438,12.5494241714478
340.194488525391,11.5917739868164
340.762420654297,12.5097103118896
341.266906738281,11.955662727356
341.785827636719,11.6426305770874
342.355133056641,12.3504095077515
342.907623291016,12.9199085235596
343.427124023438,11.6745004653931
343.991882324219,12.4362020492554
344.509216308594,11.8501625061035
345.098876953125,10.1917600631714
345.615875244141,11.7330484390259
346.190307617188,12.2906112670898
346.758148193359,12.4376678466797
347.325653076172,12.4611835479736
347.857696533203,11.4328603744507
348.429382324219,12.4870710372925
348.986145019531,12.6350660324097
349.557434082031,12.3181924819946
350.115081787109,12.697585105896
350.691711425781,12.1769685745239
351.258209228516,12.3917770385742
351.825286865234,12.3908605575562
352.328216552734,12.1107988357544
352.906188964844,12.1917371749878
353.471466064453,12.5714483261108
353.975219726563,12.1882066726685
354.498779296875,11.5110940933228
355.002532958984,12.1112823486328
355.566192626953,12.6329221725464
356.147918701172,12.0681705474854
356.653747558594,11.9622573852539
357.2236328125,12.3339948654175
357.724761962891,12.0638542175293
358.286773681641,10.763111114502
358.853088378906,12.4313049316406
359.427642822266,12.2227554321289
359.982849121094,12.6849927902222
360.490509033203,11.9714574813843
361.063323974609,12.3435544967651
361.600616455078,11.3091077804565
362.168060302734,10.6875991821289
362.669128417969,11.9895811080933
363.246429443359,12.3624811172485
363.8017578125,12.7289218902588
364.362457275391,12.5253505706787
364.872497558594,11.9878835678101
365.383026123047,12.2810211181641
365.956604003906,12.3056364059448
366.519744873047,12.5038051605225
367.087951660156,12.3559236526489
367.648498535156,12.527795791626
368.223266601563,12.2348718643188
368.724029541016,12.0918664932251
369.281555175781,12.5948266983032
369.867523193359,12.00026512146
370.427917480469,12.556601524353
370.968383789063,11.233115196228
371.47216796875,11.9406547546387
372.058685302734,12.0492610931396
372.644561767578,11.9944734573364
373.222717285156,12.3951416015625
373.786743164063,12.580132484436
374.288757324219,12.106837272644
374.824127197266,11.4454650878906
375.327239990234,12.1091003417969
375.895690917969,12.440447807312
376.410980224609,11.748911857605
376.962921142578,12.8174676895142
377.480377197266,11.8647584915161
377.981903076172,12.0248117446899
378.564025878906,12.0818319320679
379.065093994141,12.0308980941772
379.633270263672,12.3357009887695
380.202819824219,12.429220199585
380.721099853516,11.6926488876343
381.308380126953,12.2384967803955
381.833618164063,11.4642705917358
382.40478515625,12.4046955108643
382.906860351563,12.119948387146
383.482543945313,12.4111700057983
383.992065429688,11.8801546096802
384.506713867188,11.6929788589478
385.086761474609,12.2556161880493
385.600677490234,11.7489461898804
386.128601074219,11.7565717
